timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266232.910170,192.168.100.4,192.168.100.5,TCP,25735,64451,54,nmap_scan
1745266232.910327,192.168.100.4,192.168.100.5,TCP,7911,64451,54,nmap_scan
1745266232.910488,192.168.100.4,192.168.100.5,TCP,144,64451,54,nmap_scan
1745266232.910649,192.168.100.4,192.168.100.5,TCP,1248,64451,54,nmap_scan
1745266232.910809,192.168.100.4,192.168.100.5,TCP,691,64451,54,nmap_scan
1745266232.910961,192.168.100.4,192.168.100.5,TCP,3301,64451,54,nmap_scan
1745266232.912018,192.168.100.5,192.168.100.4,TCP,64451,5988,60,nmap_scan
1745266232.912019,192.168.100.5,192.168.100.4,TCP,64451,3052,60,nmap_scan
1745266232.912019,192.168.100.5,192.168.100.4,TCP,64451,9002,60,nmap_scan
1745266232.912019,192.168.100.5,192.168.100.4,TCP,64451,5061,60,nmap_scan
1745266232.912019,192.168.100.5,192.168.100.4,TCP,64451,79,60,nmap_scan
1745266232.912019,192.168.100.5,192.168.100.4,TCP,64451,32769,60,nmap_scan
1745266232.912020,192.168.100.5,192.168.100.4,TCP,64451,3493,60,nmap_scan
1745266232.912020,192.168.100.5,192.168.100.4,TCP,64451,1078,60,nmap_scan
1745266232.912051,192.168.100.4,192.168.100.5,TCP,5988,64451,54,nmap_scan
1745266232.912198,192.168.100.4,192.168.100.5,TCP,3052,64451,54,nmap_scan
1745266232.912363,192.168.100.4,192.168.100.5,TCP,9002,64451,54,nmap_scan
1745266232.912485,192.168.100.4,192.168.100.5,TCP,5061,64451,54,nmap_scan
1745266232.912599,192.168.100.4,192.168.100.5,TCP,79,64451,54,nmap_scan
1745266232.912723,192.168.100.4,192.168.100.5,TCP,32769,64451,54,nmap_scan
1745266232.912886,192.168.100.4,192.168.100.5,TCP,3493,64451,54,nmap_scan
1745266232.913019,192.168.100.4,192.168.100.5,TCP,1078,64451,54,nmap_scan
1745266232.913135,192.168.100.5,192.168.100.4,TCP,64451,1061,60,nmap_scan
1745266232.913135,192.168.100.5,192.168.100.4,TCP,64451,32778,60,nmap_scan
1745266232.913135,192.168.100.5,192.168.100.4,TCP,64451,5000,60,nmap_scan
1745266232.913136,192.168.100.5,192.168.100.4,TCP,64451,2968,60,nmap_scan
1745266232.913136,192.168.100.5,192.168.100.4,TCP,64451,50500,60,nmap_scan
1745266232.913136,192.168.100.5,192.168.100.4,TCP,64451,5902,60,nmap_scan
1745266232.913136,192.168.100.5,192.168.100.4,TCP,64451,9500,60,nmap_scan
1745266232.913136,192.168.100.5,192.168.100.4,TCP,64451,10617,60,nmap_scan
1745266232.913162,192.168.100.4,192.168.100.5,TCP,1061,64451,54,nmap_scan
1745266232.913282,192.168.100.4,192.168.100.5,TCP,32778,64451,54,nmap_scan
1745266232.913395,192.168.100.4,192.168.100.5,TCP,5000,64451,54,nmap_scan
1745266232.913501,192.168.100.4,192.168.100.5,TCP,2968,64451,54,nmap_scan
1745266232.913606,192.168.100.4,192.168.100.5,TCP,50500,64451,54,nmap_scan
1745266232.913711,192.168.100.4,192.168.100.5,TCP,5902,64451,54,nmap_scan
1745266232.913836,192.168.100.4,192.168.100.5,TCP,9500,64451,54,nmap_scan
1745266232.913941,192.168.100.4,192.168.100.5,TCP,10617,64451,54,nmap_scan
1745266232.914830,192.168.100.5,192.168.100.4,TCP,64451,903,60,nmap_scan
1745266232.914830,192.168.100.5,192.168.100.4,TCP,64451,27715,60,nmap_scan
1745266232.914830,192.168.100.5,192.168.100.4,TCP,64451,1126,60,nmap_scan
1745266232.914831,192.168.100.5,192.168.100.4,TCP,64451,82,60,nmap_scan
1745266232.914831,192.168.100.5,192.168.100.4,TCP,64451,6156,60,nmap_scan
1745266232.914831,192.168.100.5,192.168.100.4,TCP,64451,9485,60,nmap_scan
1745266232.914831,192.168.100.5,192.168.100.4,TCP,64451,1999,60,nmap_scan
1745266232.914831,192.168.100.5,192.168.100.4,TCP,64451,6123,60,nmap_scan
1745266232.914866,192.168.100.4,192.168.100.5,TCP,903,64451,54,nmap_scan
1745266232.915003,192.168.100.4,192.168.100.5,TCP,27715,64451,54,nmap_scan
1745266232.915147,192.168.100.4,192.168.100.5,TCP,1126,64451,54,nmap_scan
1745266232.915286,192.168.100.4,192.168.100.5,TCP,82,64451,54,nmap_scan
1745266232.915427,192.168.100.4,192.168.100.5,TCP,6156,64451,54,nmap_scan
1745266232.915561,192.168.100.4,192.168.100.5,TCP,9485,64451,54,nmap_scan
1745266232.915693,192.168.100.4,192.168.100.5,TCP,1999,64451,54,nmap_scan
1745266232.915824,192.168.100.4,192.168.100.5,TCP,6123,64451,54,nmap_scan
1745266232.915954,192.168.100.5,192.168.100.4,TCP,64451,4126,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,4045,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,3998,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,8291,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,5825,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,1862,60,nmap_scan
1745266232.915955,192.168.100.5,192.168.100.4,TCP,64451,9593,60,nmap_scan
1745266232.915956,192.168.100.5,192.168.100.4,TCP,64451,514,60,nmap_scan
1745266232.915981,192.168.100.4,192.168.100.5,TCP,4126,64451,54,nmap_scan
1745266232.916112,192.168.100.4,192.168.100.5,TCP,4045,64451,54,nmap_scan
1745266232.916245,192.168.100.4,192.168.100.5,TCP,3998,64451,54,nmap_scan
1745266232.916381,192.168.100.4,192.168.100.5,TCP,8291,64451,54,nmap_scan
1745266232.916529,192.168.100.4,192.168.100.5,TCP,5825,64451,54,nmap_scan
1745266232.916662,192.168.100.4,192.168.100.5,TCP,1862,64451,54,nmap_scan
1745266232.916804,192.168.100.4,192.168.100.5,TCP,9593,64451,54,nmap_scan
1745266232.916936,192.168.100.4,192.168.100.5,TCP,514,64451,54,nmap_scan
1745266232.917137,192.168.100.5,192.168.100.4,TCP,64451,32770,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,3737,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,9415,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,5102,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,32781,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,8701,60,nmap_scan
1745266232.917138,192.168.100.5,192.168.100.4,TCP,64451,5051,60,nmap_scan
1745266232.917139,192.168.100.5,192.168.100.4,TCP,64451,3878,60,nmap_scan
1745266232.917165,192.168.100.4,192.168.100.5,TCP,32770,64451,54,nmap_scan
1745266232.917292,192.168.100.4,192.168.100.5,TCP,3737,64451,54,nmap_scan
1745266232.917405,192.168.100.4,192.168.100.5,TCP,9415,64451,54,nmap_scan
1745266232.917550,192.168.100.4,192.168.100.5,TCP,5102,64451,54,nmap_scan
1745266232.917665,192.168.100.4,192.168.100.5,TCP,32781,64451,54,nmap_scan
1745266232.917780,192.168.100.4,192.168.100.5,TCP,8701,64451,54,nmap_scan
1745266232.917923,192.168.100.4,192.168.100.5,TCP,5051,64451,54,nmap_scan
1745266232.918035,192.168.100.4,192.168.100.5,TCP,3878,64451,54,nmap_scan
1745266232.918247,192.168.100.5,192.168.100.4,TCP,64451,31038,60,nmap_scan
1745266232.918277,192.168.100.4,192.168.100.5,TCP,31038,64451,54,nmap_scan
1745266232.919871,192.168.100.5,192.168.100.4,TCP,64451,1783,60,nmap_scan
1745266232.919872,192.168.100.5,192.168.100.4,TCP,64451,52822,60,nmap_scan
1745266232.919872,192.168.100.5,192.168.100.4,TCP,64451,8300,60,nmap_scan
1745266232.919872,192.168.100.5,192.168.100.4,TCP,64451,6689,60,nmap_scan
1745266232.919901,192.168.100.4,192.168.100.5,TCP,1783,64451,54,nmap_scan
1745266232.920039,192.168.100.4,192.168.100.5,TCP,52822,64451,54,nmap_scan
1745266232.920180,192.168.100.4,192.168.100.5,TCP,8300,64451,54,nmap_scan
1745266232.920309,192.168.100.4,192.168.100.5,TCP,6689,64451,54,nmap_scan
1745266232.921362,192.168.100.5,192.168.100.4,TCP,64451,4279,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,4550,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,3986,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,900,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,1075,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,5560,60,nmap_scan
1745266232.921363,192.168.100.5,192.168.100.4,TCP,64451,990,60,nmap_scan
1745266232.921364,192.168.100.5,192.168.100.4,TCP,64451,616,60,nmap_scan
1745266232.921395,192.168.100.4,192.168.100.5,TCP,4279,64451,54,nmap_scan
1745266232.921543,192.168.100.4,192.168.100.5,TCP,4550,64451,54,nmap_scan
1745266232.921686,192.168.100.4,192.168.100.5,TCP,3986,64451,54,nmap_scan
1745266232.921828,192.168.100.4,192.168.100.5,TCP,900,64451,54,nmap_scan
1745266232.921978,192.168.100.4,192.168.100.5,TCP,1075,64451,54,nmap_scan
1745266232.922126,192.168.100.4,192.168.100.5,TCP,5560,64451,54,nmap_scan
1745266232.922265,192.168.100.4,192.168.100.5,TCP,990,64451,54,nmap_scan
1745266232.922409,192.168.100.4,192.168.100.5,TCP,616,64451,54,nmap_scan
1745266232.922542,192.168.100.5,192.168.100.4,TCP,64451,9080,60,nmap_scan
1745266232.922542,192.168.100.5,192.168.100.4,TCP,64451,27356,60,nmap_scan
1745266232.922542,192.168.100.5,192.168.100.4,TCP,64451,1183,60,nmap_scan
1745266232.922543,192.168.100.5,192.168.100.4,TCP,64451,2135,60,nmap_scan
1745266232.922543,192.168.100.5,192.168.100.4,TCP,64451,49156,60,nmap_scan
1745266232.922543,192.168.100.5,192.168.100.4,TCP,64451,1875,60,nmap_scan
1745266232.922543,192.168.100.5,192.168.100.4,TCP,64451,1104,60,nmap_scan
1745266232.922543,192.168.100.5,192.168.100.4,TCP,64451,9101,60,nmap_scan
1745266232.922575,192.168.100.4,192.168.100.5,TCP,9080,64451,54,nmap_scan
1745266232.922716,192.168.100.4,192.168.100.5,TCP,27356,64451,54,nmap_scan
1745266232.922862,192.168.100.4,192.168.100.5,TCP,1183,64451,54,nmap_scan
1745266232.923003,192.168.100.4,192.168.100.5,TCP,2135,64451,54,nmap_scan
1745266232.923146,192.168.100.4,192.168.100.5,TCP,49156,64451,54,nmap_scan
1745266232.923287,192.168.100.4,192.168.100.5,TCP,1875,64451,54,nmap_scan
1745266232.923430,192.168.100.4,192.168.100.5,TCP,1104,64451,54,nmap_scan
1745266232.923574,192.168.100.4,192.168.100.5,TCP,9101,64451,54,nmap_scan
1745266232.923803,192.168.100.5,192.168.100.4,TCP,64451,1165,60,nmap_scan
1745266232.923803,192.168.100.5,192.168.100.4,TCP,64451,500,60,nmap_scan
1745266232.923803,192.168.100.5,192.168.100.4,TCP,64451,1074,60,nmap_scan
1745266232.923803,192.168.100.5,192.168.100.4,TCP,64451,9090,60,nmap_scan
1745266232.923803,192.168.100.5,192.168.100.4,TCP,64451,366,60,nmap_scan
1745266232.923804,192.168.100.5,192.168.100.4,TCP,64451,2021,60,nmap_scan
1745266232.923804,192.168.100.5,192.168.100.4,TCP,64451,3546,60,nmap_scan
1745266232.923804,192.168.100.5,192.168.100.4,TCP,64451,7435,60,nmap_scan
1745266232.923837,192.168.100.4,192.168.100.5,TCP,1165,64451,54,nmap_scan
1745266232.923978,192.168.100.4,192.168.100.5,TCP,500,64451,54,nmap_scan
1745266232.924115,192.168.100.4,192.168.100.5,TCP,1074,64451,54,nmap_scan
1745266232.924248,192.168.100.4,192.168.100.5,TCP,9090,64451,54,nmap_scan
1745266232.924400,192.168.100.4,192.168.100.5,TCP,366,64451,54,nmap_scan
1745266232.924544,192.168.100.4,192.168.100.5,TCP,2021,64451,54,nmap_scan
1745266232.924717,192.168.100.4,192.168.100.5,TCP,3546,64451,54,nmap_scan
1745266232.924861,192.168.100.4,192.168.100.5,TCP,7435,64451,54,nmap_scan
1745266232.925094,192.168.100.5,192.168.100.4,TCP,64451,255,60,nmap_scan
1745266232.925095,192.168.100.5,192.168.100.4,TCP,64451,541,60,nmap_scan
1745266232.925118,192.168.100.4,192.168.100.5,TCP,255,64451,54,nmap_scan
1745266232.925263,192.168.100.4,192.168.100.5,TCP,541,64451,54,nmap_scan
