timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266768.262950,192.168.100.5,192.168.100.4,TCP,60255,1113,60,fin_scan
1745266768.262971,192.168.100.4,192.168.100.5,TCP,1113,60255,54,fin_scan
1745266768.264371,192.168.100.5,192.168.100.4,TCP,60255,2811,60,fin_scan
1745266768.264372,192.168.100.5,192.168.100.4,TCP,60255,7000,60,fin_scan
1745266768.264396,192.168.100.4,192.168.100.5,TCP,2811,60255,54,fin_scan
1745266768.264548,192.168.100.4,192.168.100.5,TCP,7000,60255,54,fin_scan
1745266768.265786,192.168.100.5,192.168.100.4,TCP,60255,55600,60,fin_scan
1745266768.265806,192.168.100.4,192.168.100.5,TCP,55600,60255,54,fin_scan
1745266768.267588,192.168.100.5,192.168.100.4,TCP,60255,1110,60,fin_scan
1745266768.267588,192.168.100.5,192.168.100.4,TCP,60255,1174,60,fin_scan
1745266768.267607,192.168.100.4,192.168.100.5,TCP,1110,60255,54,fin_scan
1745266768.267750,192.168.100.4,192.168.100.5,TCP,1174,60255,54,fin_scan
1745266768.269538,192.168.100.5,192.168.100.4,TCP,60255,1494,60,fin_scan
1745266768.269556,192.168.100.4,192.168.100.5,TCP,1494,60255,54,fin_scan
1745266768.271713,192.168.100.5,192.168.100.4,TCP,60255,32772,60,fin_scan
1745266768.271713,192.168.100.5,192.168.100.4,TCP,60255,417,60,fin_scan
1745266768.271733,192.168.100.4,192.168.100.5,TCP,32772,60255,54,fin_scan
1745266768.271847,192.168.100.4,192.168.100.5,TCP,417,60255,54,fin_scan
1745266768.273423,192.168.100.5,192.168.100.4,TCP,60255,32,60,fin_scan
1745266768.273423,192.168.100.5,192.168.100.4,TCP,60255,1077,60,fin_scan
1745266768.273443,192.168.100.4,192.168.100.5,TCP,32,60255,54,fin_scan
1745266768.273615,192.168.100.4,192.168.100.5,TCP,1077,60255,54,fin_scan
1745266768.275403,192.168.100.5,192.168.100.4,TCP,60255,8089,60,fin_scan
1745266768.275403,192.168.100.5,192.168.100.4,TCP,60255,2605,60,fin_scan
1745266768.275403,192.168.100.5,192.168.100.4,TCP,60255,7200,60,fin_scan
1745266768.275425,192.168.100.4,192.168.100.5,TCP,8089,60255,54,fin_scan
1745266768.275539,192.168.100.4,192.168.100.5,TCP,2605,60255,54,fin_scan
1745266768.275653,192.168.100.4,192.168.100.5,TCP,7200,60255,54,fin_scan
1745266768.277409,192.168.100.5,192.168.100.4,TCP,60255,548,60,fin_scan
1745266768.277427,192.168.100.4,192.168.100.5,TCP,548,60255,54,fin_scan
1745266768.278787,192.168.100.5,192.168.100.4,TCP,60255,843,60,fin_scan
1745266768.278787,192.168.100.5,192.168.100.4,TCP,60255,49159,60,fin_scan
1745266768.278811,192.168.100.4,192.168.100.5,TCP,843,60255,54,fin_scan
1745266768.278987,192.168.100.4,192.168.100.5,TCP,49159,60255,54,fin_scan
1745266768.280944,192.168.100.5,192.168.100.4,TCP,60255,1500,60,fin_scan
1745266768.280944,192.168.100.5,192.168.100.4,TCP,60255,5904,60,fin_scan
1745266768.280964,192.168.100.4,192.168.100.5,TCP,1500,60255,54,fin_scan
1745266768.281079,192.168.100.4,192.168.100.5,TCP,5904,60255,54,fin_scan
1745266768.284054,192.168.100.5,192.168.100.4,TCP,60255,1164,60,fin_scan
1745266768.284054,192.168.100.5,192.168.100.4,TCP,60255,79,60,fin_scan
1745266768.284078,192.168.100.4,192.168.100.5,TCP,1164,60255,54,fin_scan
1745266768.284214,192.168.100.4,192.168.100.5,TCP,79,60255,54,fin_scan
1745266768.285654,192.168.100.5,192.168.100.4,TCP,60255,6005,60,fin_scan
1745266768.285654,192.168.100.5,192.168.100.4,TCP,60255,5221,60,fin_scan
1745266768.285654,192.168.100.5,192.168.100.4,TCP,60255,1138,60,fin_scan
1745266768.285680,192.168.100.4,192.168.100.5,TCP,6005,60255,54,fin_scan
1745266768.285878,192.168.100.4,192.168.100.5,TCP,5221,60255,54,fin_scan
1745266768.286081,192.168.100.4,192.168.100.5,TCP,1138,60255,54,fin_scan
1745266768.287834,192.168.100.5,192.168.100.4,TCP,60255,7496,60,fin_scan
1745266768.287852,192.168.100.4,192.168.100.5,TCP,7496,60255,54,fin_scan
1745266768.289498,192.168.100.5,192.168.100.4,TCP,60255,5269,60,fin_scan
1745266768.289516,192.168.100.4,192.168.100.5,TCP,5269,60255,54,fin_scan
1745266768.291657,192.168.100.5,192.168.100.4,TCP,60255,7625,60,fin_scan
1745266768.291675,192.168.100.4,192.168.100.5,TCP,7625,60255,54,fin_scan
1745266768.292923,192.168.100.5,192.168.100.4,TCP,60255,7025,60,fin_scan
1745266768.292923,192.168.100.5,192.168.100.4,TCP,60255,2196,60,fin_scan
1745266768.292943,192.168.100.4,192.168.100.5,TCP,7025,60255,54,fin_scan
1745266768.293057,192.168.100.4,192.168.100.5,TCP,2196,60255,54,fin_scan
1745266768.294889,192.168.100.5,192.168.100.4,TCP,60255,1600,60,fin_scan
1745266768.294907,192.168.100.4,192.168.100.5,TCP,1600,60255,54,fin_scan
1745266768.296312,192.168.100.5,192.168.100.4,TCP,60255,9998,60,fin_scan
1745266768.296312,192.168.100.5,192.168.100.4,TCP,60255,2041,60,fin_scan
1745266768.296334,192.168.100.4,192.168.100.5,TCP,9998,60255,54,fin_scan
1745266768.296485,192.168.100.4,192.168.100.5,TCP,2041,60255,54,fin_scan
1745266768.297971,192.168.100.5,192.168.100.4,TCP,60255,555,60,fin_scan
1745266768.297989,192.168.100.4,192.168.100.5,TCP,555,60255,54,fin_scan
1745266768.299492,192.168.100.5,192.168.100.4,TCP,60255,6788,60,fin_scan
1745266768.299513,192.168.100.4,192.168.100.5,TCP,6788,60255,54,fin_scan
1745266768.300303,192.168.100.5,192.168.100.4,TCP,60255,2251,60,fin_scan
1745266768.300326,192.168.100.4,192.168.100.5,TCP,2251,60255,54,fin_scan
1745266768.301332,192.168.100.5,192.168.100.4,TCP,60255,1036,60,fin_scan
1745266768.301354,192.168.100.4,192.168.100.5,TCP,1036,60255,54,fin_scan
1745266768.302266,192.168.100.5,192.168.100.4,TCP,60255,49167,60,fin_scan
1745266768.302284,192.168.100.4,192.168.100.5,TCP,49167,60255,54,fin_scan
1745266768.304736,192.168.100.5,192.168.100.4,TCP,60255,1059,60,fin_scan
1745266768.304737,192.168.100.5,192.168.100.4,TCP,60255,4242,60,fin_scan
1745266768.304759,192.168.100.4,192.168.100.5,TCP,1059,60255,54,fin_scan
1745266768.304915,192.168.100.4,192.168.100.5,TCP,4242,60255,54,fin_scan
1745266768.307811,192.168.100.5,192.168.100.4,TCP,60255,5901,60,fin_scan
1745266768.307812,192.168.100.5,192.168.100.4,TCP,60255,3690,60,fin_scan
1745266768.307812,192.168.100.5,192.168.100.4,TCP,60255,2500,60,fin_scan
1745266768.307833,192.168.100.4,192.168.100.5,TCP,5901,60255,54,fin_scan
1745266768.307950,192.168.100.4,192.168.100.5,TCP,3690,60255,54,fin_scan
1745266768.308065,192.168.100.4,192.168.100.5,TCP,2500,60255,54,fin_scan
1745266768.308868,192.168.100.5,192.168.100.4,TCP,60255,524,60,fin_scan
1745266768.308887,192.168.100.4,192.168.100.5,TCP,524,60255,54,fin_scan
1745266768.310107,192.168.100.5,192.168.100.4,TCP,60255,10004,60,fin_scan
1745266768.310129,192.168.100.4,192.168.100.5,TCP,10004,60255,54,fin_scan
1745266768.313832,192.168.100.5,192.168.100.4,TCP,60255,911,60,fin_scan
1745266768.313833,192.168.100.5,192.168.100.4,TCP,60255,2809,60,fin_scan
1745266768.313833,192.168.100.5,192.168.100.4,TCP,60255,6100,60,fin_scan
1745266768.313833,192.168.100.5,192.168.100.4,TCP,60255,1070,60,fin_scan
1745266768.313833,192.168.100.5,192.168.100.4,TCP,60255,1233,60,fin_scan
1745266768.313833,192.168.100.5,192.168.100.4,TCP,60255,2607,60,fin_scan
1745266768.313863,192.168.100.4,192.168.100.5,TCP,911,60255,54,fin_scan
1745266768.313980,192.168.100.4,192.168.100.5,TCP,2809,60255,54,fin_scan
1745266768.314127,192.168.100.4,192.168.100.5,TCP,6100,60255,54,fin_scan
1745266768.314270,192.168.100.4,192.168.100.5,TCP,1070,60255,54,fin_scan
1745266768.314417,192.168.100.4,192.168.100.5,TCP,1233,60255,54,fin_scan
1745266768.314563,192.168.100.4,192.168.100.5,TCP,2607,60255,54,fin_scan
1745266768.316146,192.168.100.5,192.168.100.4,TCP,60255,49175,60,fin_scan
1745266768.316226,192.168.100.4,192.168.100.5,TCP,49175,60255,54,fin_scan
1745266768.317744,192.168.100.5,192.168.100.4,TCP,60255,1034,60,fin_scan
1745266768.317768,192.168.100.4,192.168.100.5,TCP,1034,60255,54,fin_scan
1745266768.319981,192.168.100.5,192.168.100.4,TCP,60255,5190,60,fin_scan
1745266768.320032,192.168.100.4,192.168.100.5,TCP,5190,60255,54,fin_scan
1745266768.321573,192.168.100.5,192.168.100.4,TCP,60255,1259,60,fin_scan
1745266768.321592,192.168.100.4,192.168.100.5,TCP,1259,60255,54,fin_scan
1745266768.323809,192.168.100.5,192.168.100.4,TCP,60255,70,60,fin_scan
1745266768.323832,192.168.100.4,192.168.100.5,TCP,70,60255,54,fin_scan
1745266768.324918,192.168.100.5,192.168.100.4,TCP,60255,9917,60,fin_scan
1745266768.324938,192.168.100.4,192.168.100.5,TCP,9917,60255,54,fin_scan
1745266768.327567,192.168.100.5,192.168.100.4,TCP,60255,1352,60,fin_scan
1745266768.327590,192.168.100.4,192.168.100.5,TCP,1352,60255,54,fin_scan
1745266768.328592,192.168.100.5,192.168.100.4,TCP,60255,1001,60,fin_scan
1745266768.328593,192.168.100.5,192.168.100.4,TCP,60255,49400,60,fin_scan
1745266768.328615,192.168.100.4,192.168.100.5,TCP,1001,60255,54,fin_scan
1745266768.328763,192.168.100.4,192.168.100.5,TCP,49400,60255,54,fin_scan
1745266768.330087,192.168.100.5,192.168.100.4,TCP,60255,9535,60,fin_scan
1745266768.330105,192.168.100.4,192.168.100.5,TCP,9535,60255,54,fin_scan
1745266768.331528,192.168.100.5,192.168.100.4,TCP,60255,3372,60,fin_scan
1745266768.331546,192.168.100.4,192.168.100.5,TCP,3372,60255,54,fin_scan
1745266768.332204,192.168.100.5,192.168.100.4,TCP,60255,3918,60,fin_scan
1745266768.332224,192.168.100.4,192.168.100.5,TCP,3918,60255,54,fin_scan
1745266768.333630,192.168.100.5,192.168.100.4,TCP,60255,1271,60,fin_scan
1745266768.333648,192.168.100.4,192.168.100.5,TCP,1271,60255,54,fin_scan
1745266768.335117,192.168.100.5,192.168.100.4,TCP,60255,9100,60,fin_scan
1745266768.335136,192.168.100.4,192.168.100.5,TCP,9100,60255,54,fin_scan
1745266768.336621,192.168.100.5,192.168.100.4,TCP,60255,1041,60,fin_scan
1745266768.336643,192.168.100.4,192.168.100.5,TCP,1041,60255,54,fin_scan
1745266768.337521,192.168.100.5,192.168.100.4,TCP,60255,19842,60,fin_scan
1745266768.337539,192.168.100.4,192.168.100.5,TCP,19842,60255,54,fin_scan
1745266768.339700,192.168.100.5,192.168.100.4,TCP,60255,3869,60,fin_scan
1745266768.339718,192.168.100.4,192.168.100.5,TCP,3869,60255,54,fin_scan
1745266768.340470,192.168.100.5,192.168.100.4,TCP,60255,1984,60,fin_scan
1745266768.340492,192.168.100.4,192.168.100.5,TCP,1984,60255,54,fin_scan
1745266768.343044,192.168.100.5,192.168.100.4,TCP,60255,2222,60,fin_scan
1745266768.343045,192.168.100.5,192.168.100.4,TCP,60255,593,60,fin_scan
1745266768.343045,192.168.100.5,192.168.100.4,TCP,60255,2043,60,fin_scan
1745266768.343066,192.168.100.4,192.168.100.5,TCP,2222,60255,54,fin_scan
1745266768.343182,192.168.100.4,192.168.100.5,TCP,593,60255,54,fin_scan
1745266768.343296,192.168.100.4,192.168.100.5,TCP,2043,60255,54,fin_scan
1745266768.345211,192.168.100.5,192.168.100.4,TCP,60255,765,60,fin_scan
1745266768.345232,192.168.100.4,192.168.100.5,TCP,765,60255,54,fin_scan
1745266768.347268,192.168.100.5,192.168.100.4,TCP,60255,458,60,fin_scan
1745266768.347289,192.168.100.4,192.168.100.5,TCP,458,60255,54,fin_scan
1745266768.348919,192.168.100.5,192.168.100.4,TCP,60255,37,60,fin_scan
1745266768.348920,192.168.100.5,192.168.100.4,TCP,60255,5100,60,fin_scan
1745266768.348940,192.168.100.4,192.168.100.5,TCP,37,60255,54,fin_scan
1745266768.349073,192.168.100.4,192.168.100.5,TCP,5100,60255,54,fin_scan
1745266768.350216,192.168.100.5,192.168.100.4,TCP,60255,44443,60,fin_scan
1745266768.350234,192.168.100.4,192.168.100.5,TCP,44443,60255,54,fin_scan
1745266768.352103,192.168.100.5,192.168.100.4,TCP,60255,1027,60,fin_scan
1745266768.352122,192.168.100.4,192.168.100.5,TCP,1027,60255,54,fin_scan
1745266768.353115,192.168.100.5,192.168.100.4,TCP,60255,1045,60,fin_scan
1745266768.353116,192.168.100.5,192.168.100.4,TCP,60255,2604,60,fin_scan
1745266768.353135,192.168.100.4,192.168.100.5,TCP,1045,60255,54,fin_scan
1745266768.353250,192.168.100.4,192.168.100.5,TCP,2604,60255,54,fin_scan
1745266768.355415,192.168.100.5,192.168.100.4,TCP,60255,3880,60,fin_scan
1745266768.355416,192.168.100.5,192.168.100.4,TCP,60255,5510,60,fin_scan
1745266768.355439,192.168.100.4,192.168.100.5,TCP,3880,60255,54,fin_scan
1745266768.355594,192.168.100.4,192.168.100.5,TCP,5510,60255,54,fin_scan
1745266768.357249,192.168.100.5,192.168.100.4,TCP,60255,3005,60,fin_scan
1745266768.357274,192.168.100.4,192.168.100.5,TCP,3005,60255,54,fin_scan
1745266768.358488,192.168.100.5,192.168.100.4,TCP,60255,44176,60,fin_scan
1745266768.358506,192.168.100.4,192.168.100.5,TCP,44176,60255,54,fin_scan
1745266768.359608,192.168.100.5,192.168.100.4,TCP,60255,8701,60,fin_scan
1745266768.359626,192.168.100.4,192.168.100.5,TCP,8701,60255,54,fin_scan
1745266768.361344,192.168.100.5,192.168.100.4,TCP,60255,27356,60,fin_scan
1745266768.361363,192.168.100.4,192.168.100.5,TCP,27356,60255,54,fin_scan
1745266768.362185,192.168.100.5,192.168.100.4,TCP,60255,1687,60,fin_scan
1745266768.362203,192.168.100.4,192.168.100.5,TCP,1687,60255,54,fin_scan
1745266768.363527,192.168.100.5,192.168.100.4,TCP,60255,64623,60,fin_scan
1745266768.363545,192.168.100.4,192.168.100.5,TCP,64623,60255,54,fin_scan
1745266768.365136,192.168.100.5,192.168.100.4,TCP,60255,211,60,fin_scan
1745266768.365161,192.168.100.4,192.168.100.5,TCP,211,60255,54,fin_scan
1745266768.367882,192.168.100.5,192.168.100.4,TCP,60255,1124,60,fin_scan
1745266768.367882,192.168.100.5,192.168.100.4,TCP,60255,10012,60,fin_scan
1745266768.367905,192.168.100.4,192.168.100.5,TCP,1124,60255,54,fin_scan
1745266768.368030,192.168.100.4,192.168.100.5,TCP,10012,60255,54,fin_scan
1745266768.370461,192.168.100.5,192.168.100.4,TCP,60255,1201,60,fin_scan
1745266768.370462,192.168.100.5,192.168.100.4,TCP,60255,19,60,fin_scan
1745266768.370485,192.168.100.4,192.168.100.5,TCP,1201,60255,54,fin_scan
1745266768.370644,192.168.100.4,192.168.100.5,TCP,19,60255,54,fin_scan
1745266768.372235,192.168.100.5,192.168.100.4,TCP,60255,33354,60,fin_scan
1745266768.372235,192.168.100.5,192.168.100.4,TCP,60255,8022,60,fin_scan
1745266768.372259,192.168.100.4,192.168.100.5,TCP,33354,60255,54,fin_scan
1745266768.372389,192.168.100.4,192.168.100.5,TCP,8022,60255,54,fin_scan
1745266768.374349,192.168.100.5,192.168.100.4,TCP,60255,7435,60,fin_scan
1745266768.374350,192.168.100.5,192.168.100.4,TCP,60255,3703,60,fin_scan
1745266768.374369,192.168.100.4,192.168.100.5,TCP,7435,60255,54,fin_scan
1745266768.374503,192.168.100.4,192.168.100.5,TCP,3703,60255,54,fin_scan
1745266768.376185,192.168.100.5,192.168.100.4,TCP,60255,6692,60,fin_scan
1745266768.376186,192.168.100.5,192.168.100.4,TCP,60255,64680,60,fin_scan
1745266768.376205,192.168.100.4,192.168.100.5,TCP,6692,60255,54,fin_scan
1745266768.376336,192.168.100.4,192.168.100.5,TCP,64680,60255,54,fin_scan
1745266768.377902,192.168.100.5,192.168.100.4,TCP,60255,2105,60,fin_scan
1745266768.377902,192.168.100.5,192.168.100.4,TCP,60255,981,60,fin_scan
1745266768.377921,192.168.100.4,192.168.100.5,TCP,2105,60255,54,fin_scan
1745266768.378059,192.168.100.4,192.168.100.5,TCP,981,60255,54,fin_scan
1745266768.379779,192.168.100.5,192.168.100.4,TCP,60255,1056,60,fin_scan
1745266768.379801,192.168.100.4,192.168.100.5,TCP,1056,60255,54,fin_scan
1745266768.380518,192.168.100.5,192.168.100.4,TCP,60255,1089,60,fin_scan
1745266768.380540,192.168.100.4,192.168.100.5,TCP,1089,60255,54,fin_scan
1745266768.382824,192.168.100.5,192.168.100.4,TCP,60255,3269,60,fin_scan
1745266768.382824,192.168.100.5,192.168.100.4,TCP,60255,8087,60,fin_scan
1745266768.382847,192.168.100.4,192.168.100.5,TCP,3269,60255,54,fin_scan
1745266768.382996,192.168.100.4,192.168.100.5,TCP,8087,60255,54,fin_scan
1745266768.384383,192.168.100.5,192.168.100.4,TCP,60255,3168,60,fin_scan
1745266768.384384,192.168.100.5,192.168.100.4,TCP,60255,51103,60,fin_scan
1745266768.384408,192.168.100.4,192.168.100.5,TCP,3168,60255,54,fin_scan
1745266768.384573,192.168.100.4,192.168.100.5,TCP,51103,60255,54,fin_scan
1745266768.386684,192.168.100.5,192.168.100.4,TCP,60255,8088,60,fin_scan
1745266768.386685,192.168.100.5,192.168.100.4,TCP,60255,901,60,fin_scan
1745266768.386708,192.168.100.4,192.168.100.5,TCP,8088,60255,54,fin_scan
1745266768.386837,192.168.100.4,192.168.100.5,TCP,901,60255,54,fin_scan
1745266768.388604,192.168.100.5,192.168.100.4,TCP,60255,1111,60,fin_scan
1745266768.388604,192.168.100.5,192.168.100.4,TCP,60255,9968,60,fin_scan
1745266768.388627,192.168.100.4,192.168.100.5,TCP,1111,60255,54,fin_scan
1745266768.388771,192.168.100.4,192.168.100.5,TCP,9968,60255,54,fin_scan
1745266768.390663,192.168.100.5,192.168.100.4,TCP,60255,50389,60,fin_scan
1745266768.390664,192.168.100.5,192.168.100.4,TCP,60255,62078,60,fin_scan
1745266768.390687,192.168.100.4,192.168.100.5,TCP,50389,60255,54,fin_scan
1745266768.390825,192.168.100.4,192.168.100.5,TCP,62078,60255,54,fin_scan
1745266768.392502,192.168.100.5,192.168.100.4,TCP,60255,2107,60,fin_scan
1745266768.392502,192.168.100.5,192.168.100.4,TCP,60255,18988,60,fin_scan
1745266768.392522,192.168.100.4,192.168.100.5,TCP,2107,60255,54,fin_scan
1745266768.392747,192.168.100.4,192.168.100.5,TCP,18988,60255,54,fin_scan
1745266768.394869,192.168.100.5,192.168.100.4,TCP,60255,5907,60,fin_scan
1745266768.394869,192.168.100.5,192.168.100.4,TCP,60255,3851,60,fin_scan
1745266768.394895,192.168.100.4,192.168.100.5,TCP,5907,60255,54,fin_scan
1745266768.395024,192.168.100.4,192.168.100.5,TCP,3851,60255,54,fin_scan
1745266768.397009,192.168.100.5,192.168.100.4,TCP,60255,7019,60,fin_scan
1745266768.397010,192.168.100.5,192.168.100.4,TCP,60255,16113,60,fin_scan
1745266768.397033,192.168.100.4,192.168.100.5,TCP,7019,60255,54,fin_scan
1745266768.397160,192.168.100.4,192.168.100.5,TCP,16113,60255,54,fin_scan
1745266768.398889,192.168.100.5,192.168.100.4,TCP,60255,10010,60,fin_scan
1745266768.398890,192.168.100.5,192.168.100.4,TCP,60255,1688,60,fin_scan
1745266768.398913,192.168.100.4,192.168.100.5,TCP,10010,60255,54,fin_scan
1745266768.399041,192.168.100.4,192.168.100.5,TCP,1688,60255,54,fin_scan
1745266768.400786,192.168.100.5,192.168.100.4,TCP,60255,2068,60,fin_scan
1745266768.400807,192.168.100.4,192.168.100.5,TCP,2068,60255,54,fin_scan
1745266768.402996,192.168.100.5,192.168.100.4,TCP,60255,1037,60,fin_scan
1745266768.402996,192.168.100.5,192.168.100.4,TCP,60255,32779,60,fin_scan
1745266768.403038,192.168.100.4,192.168.100.5,TCP,1037,60255,54,fin_scan
1745266768.403168,192.168.100.4,192.168.100.5,TCP,32779,60255,54,fin_scan
1745266768.404834,192.168.100.5,192.168.100.4,TCP,60255,5080,60,fin_scan
1745266768.404835,192.168.100.5,192.168.100.4,TCP,60255,1087,60,fin_scan
1745266768.404854,192.168.100.4,192.168.100.5,TCP,5080,60255,54,fin_scan
1745266768.404986,192.168.100.4,192.168.100.5,TCP,1087,60255,54,fin_scan
1745266768.407043,192.168.100.5,192.168.100.4,TCP,60255,9000,60,fin_scan
1745266768.407043,192.168.100.5,192.168.100.4,TCP,60255,50636,60,fin_scan
1745266768.407063,192.168.100.4,192.168.100.5,TCP,9000,60255,54,fin_scan
1745266768.407191,192.168.100.4,192.168.100.5,TCP,50636,60255,54,fin_scan
1745266768.408948,192.168.100.5,192.168.100.4,TCP,60255,49163,60,fin_scan
1745266768.408949,192.168.100.5,192.168.100.4,TCP,60255,16000,60,fin_scan
1745266768.408975,192.168.100.4,192.168.100.5,TCP,49163,60255,54,fin_scan
1745266768.409100,192.168.100.4,192.168.100.5,TCP,16000,60255,54,fin_scan
1745266768.411092,192.168.100.5,192.168.100.4,TCP,60255,9594,60,fin_scan
1745266768.411092,192.168.100.5,192.168.100.4,TCP,60255,50800,60,fin_scan
1745266768.411121,192.168.100.4,192.168.100.5,TCP,9594,60255,54,fin_scan
1745266768.411266,192.168.100.4,192.168.100.5,TCP,50800,60255,54,fin_scan
1745266768.412820,192.168.100.5,192.168.100.4,TCP,60255,1761,60,fin_scan
1745266768.412820,192.168.100.5,192.168.100.4,TCP,60255,6101,60,fin_scan
1745266768.412871,192.168.100.4,192.168.100.5,TCP,1761,60255,54,fin_scan
1745266768.412997,192.168.100.4,192.168.100.5,TCP,6101,60255,54,fin_scan
1745266768.415052,192.168.100.5,192.168.100.4,TCP,60255,1064,60,fin_scan
1745266768.415053,192.168.100.5,192.168.100.4,TCP,60255,1801,60,fin_scan
1745266768.415073,192.168.100.4,192.168.100.5,TCP,1064,60255,54,fin_scan
1745266768.415268,192.168.100.4,192.168.100.5,TCP,1801,60255,54,fin_scan
1745266768.417039,192.168.100.5,192.168.100.4,TCP,60255,5060,60,fin_scan
1745266768.417040,192.168.100.5,192.168.100.4,TCP,60255,545,60,fin_scan
1745266768.417059,192.168.100.4,192.168.100.5,TCP,5060,60255,54,fin_scan
1745266768.417175,192.168.100.4,192.168.100.5,TCP,545,60255,54,fin_scan
1745266768.419046,192.168.100.5,192.168.100.4,TCP,60255,1783,60,fin_scan
1745266768.419065,192.168.100.4,192.168.100.5,TCP,1783,60255,54,fin_scan
1745266768.420346,192.168.100.5,192.168.100.4,TCP,60255,2800,60,fin_scan
1745266768.420347,192.168.100.5,192.168.100.4,TCP,60255,3030,60,fin_scan
1745266768.420367,192.168.100.4,192.168.100.5,TCP,2800,60255,54,fin_scan
1745266768.420500,192.168.100.4,192.168.100.5,TCP,3030,60255,54,fin_scan
1745266768.423119,192.168.100.5,192.168.100.4,TCP,60255,9040,60,fin_scan
1745266768.423120,192.168.100.5,192.168.100.4,TCP,60255,1088,60,fin_scan
1745266768.423144,192.168.100.4,192.168.100.5,TCP,9040,60255,54,fin_scan
1745266768.423276,192.168.100.4,192.168.100.5,TCP,1088,60255,54,fin_scan
1745266768.425062,192.168.100.5,192.168.100.4,TCP,60255,9101,60,fin_scan
1745266768.425063,192.168.100.5,192.168.100.4,TCP,60255,4444,60,fin_scan
1745266768.425063,192.168.100.5,192.168.100.4,TCP,60255,8200,60,fin_scan
1745266768.425088,192.168.100.4,192.168.100.5,TCP,9101,60255,54,fin_scan
1745266768.425207,192.168.100.4,192.168.100.5,TCP,4444,60255,54,fin_scan
1745266768.425345,192.168.100.4,192.168.100.5,TCP,8200,60255,54,fin_scan
1745266768.427186,192.168.100.5,192.168.100.4,TCP,60255,8099,60,fin_scan
1745266768.427209,192.168.100.4,192.168.100.5,TCP,8099,60255,54,fin_scan
1745266768.428535,192.168.100.5,192.168.100.4,TCP,60255,24,60,fin_scan
1745266768.428536,192.168.100.5,192.168.100.4,TCP,60255,57294,60,fin_scan
1745266768.428559,192.168.100.4,192.168.100.5,TCP,24,60255,54,fin_scan
1745266768.428695,192.168.100.4,192.168.100.5,TCP,57294,60255,54,fin_scan
1745266768.430852,192.168.100.5,192.168.100.4,TCP,60255,9,60,fin_scan
1745266768.430852,192.168.100.5,192.168.100.4,TCP,60255,19801,60,fin_scan
1745266768.430872,192.168.100.4,192.168.100.5,TCP,9,60255,54,fin_scan
1745266768.430988,192.168.100.4,192.168.100.5,TCP,19801,60255,54,fin_scan
1745266768.432044,192.168.100.5,192.168.100.4,TCP,60255,32784,60,fin_scan
1745266768.432067,192.168.100.4,192.168.100.5,TCP,32784,60255,54,fin_scan
1745266768.432998,192.168.100.5,192.168.100.4,TCP,60255,6547,60,fin_scan
1745266768.433021,192.168.100.4,192.168.100.5,TCP,6547,60255,54,fin_scan
1745266768.435307,192.168.100.5,192.168.100.4,TCP,60255,4125,60,fin_scan
1745266768.435307,192.168.100.5,192.168.100.4,TCP,60255,2522,60,fin_scan
1745266768.435307,192.168.100.5,192.168.100.4,TCP,60255,1097,60,fin_scan
1745266768.435328,192.168.100.4,192.168.100.5,TCP,4125,60255,54,fin_scan
1745266768.435444,192.168.100.4,192.168.100.5,TCP,2522,60255,54,fin_scan
1745266768.435557,192.168.100.4,192.168.100.5,TCP,1097,60255,54,fin_scan
1745266768.437718,192.168.100.5,192.168.100.4,TCP,60255,10626,60,fin_scan
1745266768.437719,192.168.100.5,192.168.100.4,TCP,60255,1112,60,fin_scan
1745266768.437738,192.168.100.4,192.168.100.5,TCP,10626,60255,54,fin_scan
1745266768.437853,192.168.100.4,192.168.100.5,TCP,1112,60255,54,fin_scan
1745266768.439444,192.168.100.5,192.168.100.4,TCP,60255,3945,60,fin_scan
1745266768.439462,192.168.100.4,192.168.100.5,TCP,3945,60255,54,fin_scan
1745266768.441030,192.168.100.5,192.168.100.4,TCP,60255,5862,60,fin_scan
1745266768.441030,192.168.100.5,192.168.100.4,TCP,60255,389,60,fin_scan
1745266768.441052,192.168.100.4,192.168.100.5,TCP,5862,60255,54,fin_scan
1745266768.441168,192.168.100.4,192.168.100.5,TCP,389,60255,54,fin_scan
1745266768.442542,192.168.100.5,192.168.100.4,TCP,60255,26214,60,fin_scan
1745266768.442543,192.168.100.5,192.168.100.4,TCP,60255,9010,60,fin_scan
1745266768.442563,192.168.100.4,192.168.100.5,TCP,26214,60255,54,fin_scan
1745266768.442679,192.168.100.4,192.168.100.5,TCP,9010,60255,54,fin_scan
1745266768.444413,192.168.100.5,192.168.100.4,TCP,60255,13456,60,fin_scan
1745266768.444433,192.168.100.4,192.168.100.5,TCP,13456,60255,54,fin_scan
1745266768.445239,192.168.100.5,192.168.100.4,TCP,60255,1218,60,fin_scan
1745266768.445257,192.168.100.4,192.168.100.5,TCP,1218,60255,54,fin_scan
1745266768.446911,192.168.100.5,192.168.100.4,TCP,60255,7921,60,fin_scan
1745266768.446912,192.168.100.5,192.168.100.4,TCP,60255,12265,60,fin_scan
1745266768.446941,192.168.100.4,192.168.100.5,TCP,7921,60255,54,fin_scan
1745266768.447092,192.168.100.4,192.168.100.5,TCP,12265,60255,54,fin_scan
1745266768.448118,192.168.100.5,192.168.100.4,TCP,60255,366,60,fin_scan
