timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745265918.055272,192.168.100.4,192.168.100.5,TCP,8652,35974,54,nmap_tcp_connect
1745265918.055432,192.168.100.4,192.168.100.5,TCP,2222,58088,54,nmap_tcp_connect
1745265918.055572,192.168.100.4,192.168.100.5,TCP,1041,34220,54,nmap_tcp_connect
1745265918.056253,192.168.100.5,192.168.100.4,TCP,35646,2557,74,nmap_tcp_connect
1745265918.056253,192.168.100.5,192.168.100.4,TCP,46574,20828,74,nmap_tcp_connect
1745265918.056253,192.168.100.5,192.168.100.4,TCP,54090,6547,74,nmap_tcp_connect
1745265918.056253,192.168.100.5,192.168.100.4,TCP,45416,8651,74,nmap_tcp_connect
1745265918.056253,192.168.100.5,192.168.100.4,TCP,47374,1164,74,nmap_tcp_connect
1745265918.056254,192.168.100.5,192.168.100.4,TCP,48002,9418,74,nmap_tcp_connect
1745265918.056254,192.168.100.5,192.168.100.4,TCP,42178,765,74,nmap_tcp_connect
1745265918.056254,192.168.100.5,192.168.100.4,TCP,56976,1165,74,nmap_tcp_connect
1745265918.056284,192.168.100.4,192.168.100.5,TCP,2557,35646,54,nmap_tcp_connect
1745265918.056429,192.168.100.4,192.168.100.5,TCP,20828,46574,54,nmap_tcp_connect
1745265918.056568,192.168.100.4,192.168.100.5,TCP,6547,54090,54,nmap_tcp_connect
1745265918.056708,192.168.100.4,192.168.100.5,TCP,8651,45416,54,nmap_tcp_connect
1745265918.056848,192.168.100.4,192.168.100.5,TCP,1164,47374,54,nmap_tcp_connect
1745265918.056992,192.168.100.4,192.168.100.5,TCP,9418,48002,54,nmap_tcp_connect
1745265918.057137,192.168.100.4,192.168.100.5,TCP,765,42178,54,nmap_tcp_connect
1745265918.057252,192.168.100.4,192.168.100.5,TCP,1165,56976,54,nmap_tcp_connect
1745265918.057444,192.168.100.5,192.168.100.4,TCP,42984,5988,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,52246,125,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,48128,2710,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,45722,5822,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,35296,1947,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,42928,2001,74,nmap_tcp_connect
1745265918.057445,192.168.100.5,192.168.100.4,TCP,36302,51493,74,nmap_tcp_connect
1745265918.057470,192.168.100.4,192.168.100.5,TCP,5988,42984,54,nmap_tcp_connect
1745265918.057856,192.168.100.4,192.168.100.5,TCP,125,52246,54,nmap_tcp_connect
1745265918.057998,192.168.100.4,192.168.100.5,TCP,2710,48128,54,nmap_tcp_connect
1745265918.058140,192.168.100.4,192.168.100.5,TCP,5822,45722,54,nmap_tcp_connect
1745265918.058281,192.168.100.4,192.168.100.5,TCP,1947,35296,54,nmap_tcp_connect
1745265918.058857,192.168.100.4,192.168.100.5,TCP,2001,42928,54,nmap_tcp_connect
1745265918.058972,192.168.100.4,192.168.100.5,TCP,51493,36302,54,nmap_tcp_connect
1745265918.060066,192.168.100.5,192.168.100.4,TCP,49158,31038,74,nmap_tcp_connect
1745265918.060066,192.168.100.5,192.168.100.4,TCP,54810,524,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,35162,2638,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,34650,3221,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,56500,5903,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,56608,648,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,38786,8500,74,nmap_tcp_connect
1745265918.060067,192.168.100.5,192.168.100.4,TCP,47980,90,74,nmap_tcp_connect
1745265918.060100,192.168.100.4,192.168.100.5,TCP,31038,49158,54,nmap_tcp_connect
1745265918.060262,192.168.100.4,192.168.100.5,TCP,524,54810,54,nmap_tcp_connect
1745265918.060421,192.168.100.4,192.168.100.5,TCP,2638,35162,54,nmap_tcp_connect
1745265918.060586,192.168.100.4,192.168.100.5,TCP,3221,34650,54,nmap_tcp_connect
1745265918.060728,192.168.100.4,192.168.100.5,TCP,5903,56500,54,nmap_tcp_connect
1745265918.060868,192.168.100.4,192.168.100.5,TCP,648,56608,54,nmap_tcp_connect
1745265918.061010,192.168.100.4,192.168.100.5,TCP,8500,38786,54,nmap_tcp_connect
1745265918.061172,192.168.100.4,192.168.100.5,TCP,90,47980,54,nmap_tcp_connect
1745265918.061460,192.168.100.5,192.168.100.4,TCP,55502,19283,74,nmap_tcp_connect
1745265918.061461,192.168.100.5,192.168.100.4,TCP,55718,2099,74,nmap_tcp_connect
1745265918.061461,192.168.100.5,192.168.100.4,TCP,56840,3995,74,nmap_tcp_connect
1745265918.061461,192.168.100.5,192.168.100.4,TCP,59514,1102,74,nmap_tcp_connect
1745265918.061461,192.168.100.5,192.168.100.4,TCP,35690,1063,74,nmap_tcp_connect
1745265918.061461,192.168.100.5,192.168.100.4,TCP,44590,1084,74,nmap_tcp_connect
1745265918.061488,192.168.100.4,192.168.100.5,TCP,19283,55502,54,nmap_tcp_connect
1745265918.061633,192.168.100.4,192.168.100.5,TCP,2099,55718,54,nmap_tcp_connect
1745265918.061750,192.168.100.4,192.168.100.5,TCP,3995,56840,54,nmap_tcp_connect
1745265918.061865,192.168.100.4,192.168.100.5,TCP,1102,59514,54,nmap_tcp_connect
1745265918.061982,192.168.100.4,192.168.100.5,TCP,1063,35690,54,nmap_tcp_connect
1745265918.062203,192.168.100.4,192.168.100.5,TCP,1084,44590,54,nmap_tcp_connect
1745265918.063112,192.168.100.5,192.168.100.4,TCP,57272,1124,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,54996,2525,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,51754,783,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,47326,1059,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,36812,8300,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,33958,2717,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,40390,5120,74,nmap_tcp_connect
1745265918.063113,192.168.100.5,192.168.100.4,TCP,37106,7921,74,nmap_tcp_connect
1745265918.063139,192.168.100.4,192.168.100.5,TCP,1124,57272,54,nmap_tcp_connect
1745265918.063254,192.168.100.4,192.168.100.5,TCP,2525,54996,54,nmap_tcp_connect
1745265918.063395,192.168.100.4,192.168.100.5,TCP,783,51754,54,nmap_tcp_connect
1745265918.063511,192.168.100.4,192.168.100.5,TCP,1059,47326,54,nmap_tcp_connect
1745265918.063647,192.168.100.4,192.168.100.5,TCP,8300,36812,54,nmap_tcp_connect
1745265918.063762,192.168.100.4,192.168.100.5,TCP,2717,33958,54,nmap_tcp_connect
1745265918.063885,192.168.100.4,192.168.100.5,TCP,5120,40390,54,nmap_tcp_connect
1745265918.064002,192.168.100.4,192.168.100.5,TCP,7921,37106,54,nmap_tcp_connect
1745265918.064200,192.168.100.5,192.168.100.4,TCP,44160,1972,74,nmap_tcp_connect
1745265918.064200,192.168.100.5,192.168.100.4,TCP,50856,5999,74,nmap_tcp_connect
1745265918.064201,192.168.100.5,192.168.100.4,TCP,47278,9090,74,nmap_tcp_connect
1745265918.064201,192.168.100.5,192.168.100.4,TCP,38456,4,74,nmap_tcp_connect
1745265918.064201,192.168.100.5,192.168.100.4,TCP,40750,5050,74,nmap_tcp_connect
1745265918.064201,192.168.100.5,192.168.100.4,TCP,52880,6699,74,nmap_tcp_connect
1745265918.064259,192.168.100.4,192.168.100.5,TCP,1972,44160,54,nmap_tcp_connect
1745265918.064379,192.168.100.4,192.168.100.5,TCP,5999,50856,54,nmap_tcp_connect
1745265918.064523,192.168.100.4,192.168.100.5,TCP,9090,47278,54,nmap_tcp_connect
1745265918.064668,192.168.100.4,192.168.100.5,TCP,4,38456,54,nmap_tcp_connect
1745265918.064809,192.168.100.4,192.168.100.5,TCP,5050,40750,54,nmap_tcp_connect
1745265918.064961,192.168.100.4,192.168.100.5,TCP,6699,52880,54,nmap_tcp_connect
1745265918.066468,192.168.100.5,192.168.100.4,TCP,42320,3300,74,nmap_tcp_connect
1745265918.066468,192.168.100.5,192.168.100.4,TCP,36534,52869,74,nmap_tcp_connect
1745265918.066468,192.168.100.5,192.168.100.4,TCP,58868,2105,74,nmap_tcp_connect
1745265918.066468,192.168.100.5,192.168.100.4,TCP,43514,1461,74,nmap_tcp_connect
1745265918.066469,192.168.100.5,192.168.100.4,TCP,48102,9001,74,nmap_tcp_connect
1745265918.066469,192.168.100.5,192.168.100.4,TCP,58190,5510,74,nmap_tcp_connect
1745265918.066469,192.168.100.5,192.168.100.4,TCP,49436,3703,74,nmap_tcp_connect
1745265918.066469,192.168.100.5,192.168.100.4,TCP,44024,1187,74,nmap_tcp_connect
1745265918.066501,192.168.100.4,192.168.100.5,TCP,3300,42320,54,nmap_tcp_connect
1745265918.066628,192.168.100.4,192.168.100.5,TCP,52869,36534,54,nmap_tcp_connect
1745265918.066769,192.168.100.4,192.168.100.5,TCP,2105,58868,54,nmap_tcp_connect
1745265918.066891,192.168.100.4,192.168.100.5,TCP,1461,43514,54,nmap_tcp_connect
1745265918.067237,192.168.100.4,192.168.100.5,TCP,9001,48102,54,nmap_tcp_connect
1745265918.067386,192.168.100.4,192.168.100.5,TCP,5510,58190,54,nmap_tcp_connect
1745265918.067506,192.168.100.4,192.168.100.5,TCP,3703,49436,54,nmap_tcp_connect
1745265918.067645,192.168.100.4,192.168.100.5,TCP,1187,44024,54,nmap_tcp_connect
1745265918.067770,192.168.100.5,192.168.100.4,TCP,48376,1039,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,56026,8443,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,50288,1311,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,59358,1083,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,35112,3737,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,53866,1175,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,34102,1296,74,nmap_tcp_connect
1745265918.067771,192.168.100.5,192.168.100.4,TCP,39098,7741,74,nmap_tcp_connect
1745265918.067796,192.168.100.4,192.168.100.5,TCP,1039,48376,54,nmap_tcp_connect
1745265918.067927,192.168.100.4,192.168.100.5,TCP,8443,56026,54,nmap_tcp_connect
1745265918.068084,192.168.100.4,192.168.100.5,TCP,1311,50288,54,nmap_tcp_connect
1745265918.068240,192.168.100.4,192.168.100.5,TCP,1083,59358,54,nmap_tcp_connect
1745265918.068393,192.168.100.4,192.168.100.5,TCP,3737,35112,54,nmap_tcp_connect
1745265918.068538,192.168.100.4,192.168.100.5,TCP,1175,53866,54,nmap_tcp_connect
1745265918.068674,192.168.100.4,192.168.100.5,TCP,1296,34102,54,nmap_tcp_connect
1745265918.068811,192.168.100.4,192.168.100.5,TCP,7741,39098,54,nmap_tcp_connect
1745265918.069148,192.168.100.5,192.168.100.4,TCP,42912,6346,74,nmap_tcp_connect
1745265918.069149,192.168.100.5,192.168.100.4,TCP,37686,5910,74,nmap_tcp_connect
1745265918.069149,192.168.100.5,192.168.100.4,TCP,54854,48080,74,nmap_tcp_connect
1745265918.069149,192.168.100.5,192.168.100.4,TCP,60642,5960,74,nmap_tcp_connect
1745265918.069149,192.168.100.5,192.168.100.4,TCP,36752,1271,74,nmap_tcp_connect
1745265918.069149,192.168.100.5,192.168.100.4,TCP,60556,3322,74,nmap_tcp_connect
1745265918.069205,192.168.100.4,192.168.100.5,TCP,6346,42912,54,nmap_tcp_connect
1745265918.069352,192.168.100.4,192.168.100.5,TCP,5910,37686,54,nmap_tcp_connect
1745265918.069535,192.168.100.4,192.168.100.5,TCP,48080,54854,54,nmap_tcp_connect
1745265918.069732,192.168.100.4,192.168.100.5,TCP,5960,60642,54,nmap_tcp_connect
1745265918.069894,192.168.100.4,192.168.100.5,TCP,1271,36752,54,nmap_tcp_connect
1745265918.070090,192.168.100.4,192.168.100.5,TCP,3322,60556,54,nmap_tcp_connect
1745265918.071642,192.168.100.5,192.168.100.4,TCP,49150,6692,74,nmap_tcp_connect
1745265918.071643,192.168.100.5,192.168.100.4,TCP,37846,2161,74,nmap_tcp_connect
1745265918.071643,192.168.100.5,192.168.100.4,TCP,50480,7103,74,nmap_tcp_connect
1745265918.071643,192.168.100.5,192.168.100.4,TCP,47924,1123,74,nmap_tcp_connect
1745265918.071643,192.168.100.5,192.168.100.4,TCP,58936,42,74,nmap_tcp_connect
1745265918.071643,192.168.100.5,192.168.100.4,TCP,56488,1029,74,nmap_tcp_connect
1745265918.071644,192.168.100.5,192.168.100.4,TCP,45316,1721,74,nmap_tcp_connect
1745265918.071757,192.168.100.4,192.168.100.5,TCP,6692,49150,54,nmap_tcp_connect
1745265918.071916,192.168.100.4,192.168.100.5,TCP,2161,37846,54,nmap_tcp_connect
1745265918.072086,192.168.100.4,192.168.100.5,TCP,7103,50480,54,nmap_tcp_connect
1745265918.072270,192.168.100.4,192.168.100.5,TCP,1123,47924,54,nmap_tcp_connect
1745265918.072448,192.168.100.4,192.168.100.5,TCP,42,58936,54,nmap_tcp_connect
1745265918.072596,192.168.100.4,192.168.100.5,TCP,1029,56488,54,nmap_tcp_connect
1745265918.072760,192.168.100.4,192.168.100.5,TCP,1721,45316,54,nmap_tcp_connect
1745265918.073616,192.168.100.5,192.168.100.4,TCP,59028,1100,74,nmap_tcp_connect
1745265918.073616,192.168.100.5,192.168.100.4,TCP,44828,16001,74,nmap_tcp_connect
1745265918.073616,192.168.100.5,192.168.100.4,TCP,57362,1236,74,nmap_tcp_connect
1745265918.073617,192.168.100.5,192.168.100.4,TCP,60174,9,74,nmap_tcp_connect
1745265918.073617,192.168.100.5,192.168.100.4,TCP,36652,1126,74,nmap_tcp_connect
1745265918.073617,192.168.100.5,192.168.100.4,TCP,44526,60443,74,nmap_tcp_connect
1745265918.073617,192.168.100.5,192.168.100.4,TCP,57864,8254,74,nmap_tcp_connect
1745265918.073617,192.168.100.5,192.168.100.4,TCP,36976,15000,74,nmap_tcp_connect
1745265918.073650,192.168.100.4,192.168.100.5,TCP,1100,59028,54,nmap_tcp_connect
1745265918.073798,192.168.100.4,192.168.100.5,TCP,16001,44828,54,nmap_tcp_connect
1745265918.073934,192.168.100.4,192.168.100.5,TCP,1236,57362,54,nmap_tcp_connect
1745265918.074053,192.168.100.4,192.168.100.5,TCP,9,60174,54,nmap_tcp_connect
1745265918.074196,192.168.100.4,192.168.100.5,TCP,1126,36652,54,nmap_tcp_connect
1745265918.074324,192.168.100.4,192.168.100.5,TCP,60443,44526,54,nmap_tcp_connect
1745265918.074448,192.168.100.4,192.168.100.5,TCP,8254,57864,54,nmap_tcp_connect
1745265918.074572,192.168.100.4,192.168.100.5,TCP,15000,36976,54,nmap_tcp_connect
1745265918.074798,192.168.100.5,192.168.100.4,TCP,55678,49161,74,nmap_tcp_connect
1745265918.074798,192.168.100.5,192.168.100.4,TCP,36718,5214,74,nmap_tcp_connect
1745265918.074799,192.168.100.5,192.168.100.4,TCP,35564,8008,74,nmap_tcp_connect
1745265918.074799,192.168.100.5,192.168.100.4,TCP,58420,27715,74,nmap_tcp_connect
1745265918.074799,192.168.100.5,192.168.100.4,TCP,33450,6510,74,nmap_tcp_connect
1745265918.074799,192.168.100.5,192.168.100.4,TCP,59380,4111,74,nmap_tcp_connect
1745265918.074799,192.168.100.5,192.168.100.4,TCP,49762,3814,74,nmap_tcp_connect
1745265918.075141,192.168.100.4,192.168.100.5,TCP,49161,55678,54,nmap_tcp_connect
1745265918.075272,192.168.100.4,192.168.100.5,TCP,5214,36718,54,nmap_tcp_connect
1745265918.075415,192.168.100.4,192.168.100.5,TCP,8008,35564,54,nmap_tcp_connect
1745265918.075556,192.168.100.4,192.168.100.5,TCP,27715,58420,54,nmap_tcp_connect
1745265918.075697,192.168.100.4,192.168.100.5,TCP,6510,33450,54,nmap_tcp_connect
1745265918.075839,192.168.100.4,192.168.100.5,TCP,4111,59380,54,nmap_tcp_connect
1745265918.075988,192.168.100.4,192.168.100.5,TCP,3814,49762,54,nmap_tcp_connect
1745265918.077337,192.168.100.5,192.168.100.4,TCP,39744,5959,74,nmap_tcp_connect
1745265918.077337,192.168.100.5,192.168.100.4,TCP,51022,1192,74,nmap_tcp_connect
1745265918.077337,192.168.100.5,192.168.100.4,TCP,49778,5985,74,nmap_tcp_connect
1745265918.077337,192.168.100.5,192.168.100.4,TCP,43386,1075,74,nmap_tcp_connect
1745265918.077338,192.168.100.5,192.168.100.4,TCP,44352,22939,74,nmap_tcp_connect
1745265918.077338,192.168.100.5,192.168.100.4,TCP,35234,9010,74,nmap_tcp_connect
1745265918.077338,192.168.100.5,192.168.100.4,TCP,41136,1840,74,nmap_tcp_connect
1745265918.077338,192.168.100.5,192.168.100.4,TCP,52568,7911,74,nmap_tcp_connect
1745265918.077366,192.168.100.4,192.168.100.5,TCP,5959,39744,54,nmap_tcp_connect
1745265918.077493,192.168.100.4,192.168.100.5,TCP,1192,51022,54,nmap_tcp_connect
1745265918.077645,192.168.100.4,192.168.100.5,TCP,5985,49778,54,nmap_tcp_connect
1745265918.077771,192.168.100.4,192.168.100.5,TCP,1075,43386,54,nmap_tcp_connect
1745265918.077920,192.168.100.4,192.168.100.5,TCP,22939,44352,54,nmap_tcp_connect
1745265918.078046,192.168.100.4,192.168.100.5,TCP,9010,35234,54,nmap_tcp_connect
1745265918.078197,192.168.100.4,192.168.100.5,TCP,1840,41136,54,nmap_tcp_connect
1745265918.078348,192.168.100.4,192.168.100.5,TCP,7911,52568,54,nmap_tcp_connect
1745265918.078497,192.168.100.5,192.168.100.4,TCP,52182,2126,74,nmap_tcp_connect
1745265918.078497,192.168.100.5,192.168.100.4,TCP,57464,9111,74,nmap_tcp_connect
1745265918.078497,192.168.100.5,192.168.100.4,TCP,46588,9485,74,nmap_tcp_connect
1745265918.078498,192.168.100.5,192.168.100.4,TCP,34398,2043,74,nmap_tcp_connect
1745265918.078498,192.168.100.5,192.168.100.4,TCP,46140,1051,74,nmap_tcp_connect
1745265918.078498,192.168.100.5,192.168.100.4,TCP,34136,1998,74,nmap_tcp_connect
1745265918.078498,192.168.100.5,192.168.100.4,TCP,56380,1026,74,nmap_tcp_connect
1745265918.078498,192.168.100.5,192.168.100.4,TCP,50500,8087,74,nmap_tcp_connect
1745265918.078526,192.168.100.4,192.168.100.5,TCP,2126,52182,54,nmap_tcp_connect
1745265918.078666,192.168.100.4,192.168.100.5,TCP,9111,57464,54,nmap_tcp_connect
1745265918.078809,192.168.100.4,192.168.100.5,TCP,9485,46588,54,nmap_tcp_connect
1745265918.078938,192.168.100.4,192.168.100.5,TCP,2043,34398,54,nmap_tcp_connect
1745265918.079066,192.168.100.4,192.168.100.5,TCP,1051,46140,54,nmap_tcp_connect
1745265918.079188,192.168.100.4,192.168.100.5,TCP,1998,34136,54,nmap_tcp_connect
1745265918.079316,192.168.100.4,192.168.100.5,TCP,1026,56380,54,nmap_tcp_connect
1745265918.079439,192.168.100.4,192.168.100.5,TCP,8087,50500,54,nmap_tcp_connect
1745265918.079714,192.168.100.5,192.168.100.4,TCP,52526,10617,74,nmap_tcp_connect
1745265918.079714,192.168.100.5,192.168.100.4,TCP,42480,1503,74,nmap_tcp_connect
1745265918.079714,192.168.100.5,192.168.100.4,TCP,37804,1783,74,nmap_tcp_connect
1745265918.079715,192.168.100.5,192.168.100.4,TCP,33928,1433,74,nmap_tcp_connect
1745265918.079715,192.168.100.5,192.168.100.4,TCP,50436,8031,74,nmap_tcp_connect
1745265918.079740,192.168.100.4,192.168.100.5,TCP,10617,52526,54,nmap_tcp_connect
1745265918.079865,192.168.100.4,192.168.100.5,TCP,1503,42480,54,nmap_tcp_connect
1745265918.079991,192.168.100.4,192.168.100.5,TCP,1783,37804,54,nmap_tcp_connect
1745265918.080116,192.168.100.4,192.168.100.5,TCP,1433,33928,54,nmap_tcp_connect
1745265918.080243,192.168.100.4,192.168.100.5,TCP,8031,50436,54,nmap_tcp_connect
1745266020.600331,192.168.100.5,192.168.100.3,UDP,68,67,324,nmap_tcp_connect
1745266020.608337,192.168.100.3,192.168.100.5,UDP,67,68,590,nmap_tcp_connect
