timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266845.586976,192.168.100.5,192.168.100.4,TCP,41030,563,60,os_detection
1745266845.586976,192.168.100.5,192.168.100.4,TCP,41030,2045,60,os_detection
1745266845.586996,192.168.100.4,192.168.100.5,TCP,563,41030,54,os_detection
1745266845.587128,192.168.100.4,192.168.100.5,TCP,2045,41030,54,os_detection
1745266845.588007,192.168.100.5,192.168.100.4,TCP,41030,5922,60,os_detection
1745266845.588025,192.168.100.4,192.168.100.5,TCP,5922,41030,54,os_detection
1745266845.589910,192.168.100.5,192.168.100.4,TCP,41030,1233,60,os_detection
1745266845.589934,192.168.100.4,192.168.100.5,TCP,1233,41030,54,os_detection
1745266845.591300,192.168.100.5,192.168.100.4,TCP,41030,5901,60,os_detection
1745266845.591322,192.168.100.4,192.168.100.5,TCP,5901,41030,54,os_detection
1745266845.592912,192.168.100.5,192.168.100.4,TCP,41030,1032,60,os_detection
1745266845.592934,192.168.100.4,192.168.100.5,TCP,1032,41030,54,os_detection
1745266845.594597,192.168.100.5,192.168.100.4,TCP,41030,7625,60,os_detection
1745266845.594598,192.168.100.5,192.168.100.4,TCP,41030,1086,60,os_detection
1745266845.594617,192.168.100.4,192.168.100.5,TCP,7625,41030,54,os_detection
1745266845.594733,192.168.100.4,192.168.100.5,TCP,1086,41030,54,os_detection
1745266845.595599,192.168.100.5,192.168.100.4,TCP,41030,49165,60,os_detection
1745266845.595617,192.168.100.4,192.168.100.5,TCP,49165,41030,54,os_detection
1745266845.596918,192.168.100.5,192.168.100.4,TCP,41030,1148,60,os_detection
1745266845.596939,192.168.100.4,192.168.100.5,TCP,1148,41030,54,os_detection
1745266845.598766,192.168.100.5,192.168.100.4,TCP,41030,544,60,os_detection
1745266845.598787,192.168.100.4,192.168.100.5,TCP,544,41030,54,os_detection
1745266845.601304,192.168.100.5,192.168.100.4,TCP,41030,543,60,os_detection
1745266845.601305,192.168.100.5,192.168.100.4,TCP,41030,2968,60,os_detection
1745266845.601305,192.168.100.5,192.168.100.4,TCP,41030,81,60,os_detection
1745266845.601333,192.168.100.4,192.168.100.5,TCP,543,41030,54,os_detection
1745266845.601475,192.168.100.4,192.168.100.5,TCP,2968,41030,54,os_detection
1745266845.601959,192.168.100.4,192.168.100.5,TCP,81,41030,54,os_detection
1745266845.603462,192.168.100.5,192.168.100.4,TCP,41030,20,60,os_detection
1745266845.603462,192.168.100.5,192.168.100.4,TCP,41030,8000,60,os_detection
1745266845.603482,192.168.100.4,192.168.100.5,TCP,20,41030,54,os_detection
1745266845.603622,192.168.100.4,192.168.100.5,TCP,8000,41030,54,os_detection
1745266845.604731,192.168.100.5,192.168.100.4,TCP,41030,9101,60,os_detection
1745266845.604749,192.168.100.4,192.168.100.5,TCP,9101,41030,54,os_detection
1745266845.605969,192.168.100.5,192.168.100.4,TCP,41030,9200,60,os_detection
1745266845.605987,192.168.100.4,192.168.100.5,TCP,9200,41030,54,os_detection
1745266845.607288,192.168.100.5,192.168.100.4,TCP,41030,417,60,os_detection
1745266845.607308,192.168.100.4,192.168.100.5,TCP,417,41030,54,os_detection
1745266845.608905,192.168.100.5,192.168.100.4,TCP,41030,52848,60,os_detection
1745266845.608928,192.168.100.4,192.168.100.5,TCP,52848,41030,54,os_detection
1745266845.609865,192.168.100.5,192.168.100.4,TCP,41030,2106,60,os_detection
1745266845.609887,192.168.100.4,192.168.100.5,TCP,2106,41030,54,os_detection
1745266845.611511,192.168.100.5,192.168.100.4,TCP,41030,2809,60,os_detection
1745266845.611511,192.168.100.5,192.168.100.4,TCP,41030,1201,60,os_detection
1745266845.611535,192.168.100.4,192.168.100.5,TCP,2809,41030,54,os_detection
1745266845.611686,192.168.100.4,192.168.100.5,TCP,1201,41030,54,os_detection
1745266845.613002,192.168.100.5,192.168.100.4,TCP,41030,1718,60,os_detection
1745266845.613024,192.168.100.4,192.168.100.5,TCP,1718,41030,54,os_detection
1745266845.614617,192.168.100.5,192.168.100.4,TCP,41030,5950,60,os_detection
1745266845.614640,192.168.100.4,192.168.100.5,TCP,5950,41030,54,os_detection
1745266845.616383,192.168.100.5,192.168.100.4,TCP,41030,5902,60,os_detection
1745266845.616405,192.168.100.4,192.168.100.5,TCP,5902,41030,54,os_detection
1745266845.618765,192.168.100.5,192.168.100.4,TCP,41030,1322,60,os_detection
1745266845.618766,192.168.100.5,192.168.100.4,TCP,41030,7200,60,os_detection
1745266845.618790,192.168.100.4,192.168.100.5,TCP,1322,41030,54,os_detection
1745266845.618943,192.168.100.4,192.168.100.5,TCP,7200,41030,54,os_detection
1745266845.620589,192.168.100.5,192.168.100.4,TCP,41030,1075,60,os_detection
1745266845.620607,192.168.100.4,192.168.100.5,TCP,1075,41030,54,os_detection
1745266845.621428,192.168.100.5,192.168.100.4,TCP,41030,3269,60,os_detection
1745266845.621451,192.168.100.4,192.168.100.5,TCP,3269,41030,54,os_detection
1745266845.623408,192.168.100.5,192.168.100.4,TCP,41030,1077,60,os_detection
1745266845.623408,192.168.100.5,192.168.100.4,TCP,41030,6692,60,os_detection
1745266845.623428,192.168.100.4,192.168.100.5,TCP,1077,41030,54,os_detection
1745266845.623573,192.168.100.4,192.168.100.5,TCP,6692,41030,54,os_detection
1745266845.625106,192.168.100.5,192.168.100.4,TCP,41030,20031,60,os_detection
1745266845.625106,192.168.100.5,192.168.100.4,TCP,41030,10000,60,os_detection
1745266845.625126,192.168.100.4,192.168.100.5,TCP,20031,41030,54,os_detection
1745266845.625242,192.168.100.4,192.168.100.5,TCP,10000,41030,54,os_detection
1745266845.627696,192.168.100.5,192.168.100.4,TCP,41030,6669,60,os_detection
1745266845.627696,192.168.100.5,192.168.100.4,TCP,41030,2065,60,os_detection
1745266845.627717,192.168.100.4,192.168.100.5,TCP,6669,41030,54,os_detection
1745266845.627831,192.168.100.4,192.168.100.5,TCP,2065,41030,54,os_detection
1745266845.629054,192.168.100.5,192.168.100.4,TCP,41030,10009,60,os_detection
1745266845.629072,192.168.100.4,192.168.100.5,TCP,10009,41030,54,os_detection
1745266845.630792,192.168.100.5,192.168.100.4,TCP,41030,1658,60,os_detection
1745266845.630811,192.168.100.4,192.168.100.5,TCP,1658,41030,54,os_detection
1745266845.632175,192.168.100.5,192.168.100.4,TCP,41030,2040,60,os_detection
1745266845.632193,192.168.100.4,192.168.100.5,TCP,2040,41030,54,os_detection
1745266845.633513,192.168.100.5,192.168.100.4,TCP,41030,1141,60,os_detection
1745266845.633531,192.168.100.4,192.168.100.5,TCP,1141,41030,54,os_detection
1745266845.635458,192.168.100.5,192.168.100.4,TCP,41030,9502,60,os_detection
1745266845.635476,192.168.100.4,192.168.100.5,TCP,9502,41030,54,os_detection
1745266845.636272,192.168.100.5,192.168.100.4,TCP,41030,7920,60,os_detection
1745266845.636293,192.168.100.4,192.168.100.5,TCP,7920,41030,54,os_detection
1745266845.637395,192.168.100.5,192.168.100.4,TCP,41030,3052,60,os_detection
1745266845.637414,192.168.100.4,192.168.100.5,TCP,3052,41030,54,os_detection
1745266845.638533,192.168.100.5,192.168.100.4,TCP,41030,50000,60,os_detection
1745266845.638533,192.168.100.5,192.168.100.4,TCP,41030,458,60,os_detection
1745266845.638556,192.168.100.4,192.168.100.5,TCP,50000,41030,54,os_detection
1745266845.638691,192.168.100.4,192.168.100.5,TCP,458,41030,54,os_detection
1745266845.640843,192.168.100.5,192.168.100.4,TCP,41030,5060,60,os_detection
1745266845.640862,192.168.100.4,192.168.100.5,TCP,5060,41030,54,os_detection
1745266845.643027,192.168.100.5,192.168.100.4,TCP,41030,8899,60,os_detection
1745266845.643061,192.168.100.4,192.168.100.5,TCP,8899,41030,54,os_detection
1745266845.644060,192.168.100.5,192.168.100.4,TCP,41030,1033,60,os_detection
1745266845.644060,192.168.100.5,192.168.100.4,TCP,41030,6779,60,os_detection
1745266845.644080,192.168.100.4,192.168.100.5,TCP,1033,41030,54,os_detection
1745266845.644210,192.168.100.4,192.168.100.5,TCP,6779,41030,54,os_detection
1745266845.645598,192.168.100.5,192.168.100.4,TCP,41030,4242,60,os_detection
1745266845.645617,192.168.100.4,192.168.100.5,TCP,4242,41030,54,os_detection
1745266845.646888,192.168.100.5,192.168.100.4,TCP,41030,1096,60,os_detection
1745266845.646907,192.168.100.4,192.168.100.5,TCP,1096,41030,54,os_detection
1745266845.648325,192.168.100.5,192.168.100.4,TCP,41030,3390,60,os_detection
1745266845.648375,192.168.100.4,192.168.100.5,TCP,3390,41030,54,os_detection
1745266845.649616,192.168.100.5,192.168.100.4,TCP,41030,366,60,os_detection
1745266845.649617,192.168.100.5,192.168.100.4,TCP,41030,2005,60,os_detection
1745266845.649661,192.168.100.4,192.168.100.5,TCP,366,41030,54,os_detection
1745266845.649792,192.168.100.4,192.168.100.5,TCP,2005,41030,54,os_detection
1745266845.651482,192.168.100.5,192.168.100.4,TCP,41030,55555,60,os_detection
1745266845.651483,192.168.100.5,192.168.100.4,TCP,41030,4900,60,os_detection
1745266845.651507,192.168.100.4,192.168.100.5,TCP,55555,41030,54,os_detection
1745266845.651671,192.168.100.4,192.168.100.5,TCP,4900,41030,54,os_detection
1745266845.653431,192.168.100.5,192.168.100.4,TCP,41030,8193,60,os_detection
1745266845.653431,192.168.100.5,192.168.100.4,TCP,41030,32774,60,os_detection
1745266845.653451,192.168.100.4,192.168.100.5,TCP,8193,41030,54,os_detection
1745266845.653567,192.168.100.4,192.168.100.5,TCP,32774,41030,54,os_detection
1745266845.655871,192.168.100.5,192.168.100.4,TCP,41030,1218,60,os_detection
1745266845.655915,192.168.100.4,192.168.100.5,TCP,1218,41030,54,os_detection
1745266845.657585,192.168.100.5,192.168.100.4,TCP,41030,5730,60,os_detection
1745266845.657585,192.168.100.5,192.168.100.4,TCP,41030,1147,60,os_detection
1745266845.657609,192.168.100.4,192.168.100.5,TCP,5730,41030,54,os_detection
1745266845.657753,192.168.100.4,192.168.100.5,TCP,1147,41030,54,os_detection
1745266845.659323,192.168.100.5,192.168.100.4,TCP,41030,2393,60,os_detection
1745266845.659343,192.168.100.4,192.168.100.5,TCP,2393,41030,54,os_detection
1745266845.660746,192.168.100.5,192.168.100.4,TCP,41030,9099,60,os_detection
1745266845.660746,192.168.100.5,192.168.100.4,TCP,41030,2605,60,os_detection
1745266845.660769,192.168.100.4,192.168.100.5,TCP,9099,41030,54,os_detection
1745266845.660947,192.168.100.4,192.168.100.5,TCP,2605,41030,54,os_detection
1745266845.661988,192.168.100.5,192.168.100.4,TCP,41030,6059,60,os_detection
1745266845.662047,192.168.100.4,192.168.100.5,TCP,6059,41030,54,os_detection
1745266845.663894,192.168.100.5,192.168.100.4,TCP,41030,3325,60,os_detection
1745266845.663913,192.168.100.4,192.168.100.5,TCP,3325,41030,54,os_detection
1745266845.664749,192.168.100.5,192.168.100.4,TCP,41030,6969,60,os_detection
1745266845.664767,192.168.100.4,192.168.100.5,TCP,6969,41030,54,os_detection
1745266845.666721,192.168.100.5,192.168.100.4,TCP,41030,9943,60,os_detection
1745266845.666739,192.168.100.4,192.168.100.5,TCP,9943,41030,54,os_detection
1745266845.667957,192.168.100.5,192.168.100.4,TCP,41030,683,60,os_detection
1745266845.667958,192.168.100.5,192.168.100.4,TCP,41030,3527,60,os_detection
1745266845.667978,192.168.100.4,192.168.100.5,TCP,683,41030,54,os_detection
1745266845.668093,192.168.100.4,192.168.100.5,TCP,3527,41030,54,os_detection
1745266845.669528,192.168.100.5,192.168.100.4,TCP,41030,7938,60,os_detection
1745266845.669554,192.168.100.4,192.168.100.5,TCP,7938,41030,54,os_detection
1745266845.671156,192.168.100.5,192.168.100.4,TCP,41030,34571,60,os_detection
1745266845.671156,192.168.100.5,192.168.100.4,TCP,41030,1533,60,os_detection
1745266845.671177,192.168.100.4,192.168.100.5,TCP,34571,41030,54,os_detection
1745266845.671305,192.168.100.4,192.168.100.5,TCP,1533,41030,54,os_detection
1745266845.672187,192.168.100.5,192.168.100.4,TCP,41030,7627,60,os_detection
1745266845.672205,192.168.100.4,192.168.100.5,TCP,7627,41030,54,os_detection
1745266845.673235,192.168.100.5,192.168.100.4,TCP,41030,259,60,os_detection
1745266845.673253,192.168.100.4,192.168.100.5,TCP,259,41030,54,os_detection
1745266845.675505,192.168.100.5,192.168.100.4,TCP,41030,50002,60,os_detection
1745266845.675526,192.168.100.4,192.168.100.5,TCP,50002,41030,54,os_detection
1745266845.676674,192.168.100.5,192.168.100.4,TCP,41030,1088,60,os_detection
1745266845.676695,192.168.100.4,192.168.100.5,TCP,1088,41030,54,os_detection
1745266845.677789,192.168.100.5,192.168.100.4,TCP,41030,3301,60,os_detection
1745266845.677812,192.168.100.4,192.168.100.5,TCP,3301,41030,54,os_detection
1745266845.679074,192.168.100.5,192.168.100.4,TCP,41030,49161,60,os_detection
1745266845.679093,192.168.100.4,192.168.100.5,TCP,49161,41030,54,os_detection
1745266845.680554,192.168.100.5,192.168.100.4,TCP,41030,389,60,os_detection
1745266845.680572,192.168.100.4,192.168.100.5,TCP,389,41030,54,os_detection
1745266845.681649,192.168.100.5,192.168.100.4,TCP,41030,10628,60,os_detection
1745266845.681668,192.168.100.4,192.168.100.5,TCP,10628,41030,54,os_detection
1745266845.683134,192.168.100.5,192.168.100.4,TCP,41030,6543,60,os_detection
1745266845.683135,192.168.100.5,192.168.100.4,TCP,41030,254,60,os_detection
1745266845.683157,192.168.100.4,192.168.100.5,TCP,6543,41030,54,os_detection
1745266845.683361,192.168.100.4,192.168.100.5,TCP,254,41030,54,os_detection
1745266845.684752,192.168.100.5,192.168.100.4,TCP,41030,1687,60,os_detection
1745266845.684753,192.168.100.5,192.168.100.4,TCP,41030,44501,60,os_detection
1745266845.684772,192.168.100.4,192.168.100.5,TCP,1687,41030,54,os_detection
1745266845.684888,192.168.100.4,192.168.100.5,TCP,44501,41030,54,os_detection
1745266845.687238,192.168.100.5,192.168.100.4,TCP,41030,2301,60,os_detection
1745266845.687239,192.168.100.5,192.168.100.4,TCP,41030,27355,60,os_detection
1745266845.687263,192.168.100.4,192.168.100.5,TCP,2301,41030,54,os_detection
1745266845.687412,192.168.100.4,192.168.100.5,TCP,27355,41030,54,os_detection
1745266845.688724,192.168.100.5,192.168.100.4,TCP,41030,10621,60,os_detection
1745266845.688745,192.168.100.4,192.168.100.5,TCP,10621,41030,54,os_detection
1745266845.691826,192.168.100.5,192.168.100.4,TCP,41030,2607,60,os_detection
1745266845.691826,192.168.100.5,192.168.100.4,TCP,41030,2033,60,os_detection
1745266845.691850,192.168.100.4,192.168.100.5,TCP,2607,41030,54,os_detection
1745266845.691985,192.168.100.4,192.168.100.5,TCP,2033,41030,54,os_detection
1745266845.693909,192.168.100.5,192.168.100.4,TCP,41030,5811,60,os_detection
1745266845.693928,192.168.100.4,192.168.100.5,TCP,5811,41030,54,os_detection
1745266845.695859,192.168.100.5,192.168.100.4,TCP,41030,7100,60,os_detection
1745266845.695859,192.168.100.5,192.168.100.4,TCP,41030,3827,60,os_detection
1745266845.695887,192.168.100.4,192.168.100.5,TCP,7100,41030,54,os_detection
1745266845.696088,192.168.100.4,192.168.100.5,TCP,3827,41030,54,os_detection
1745266845.697525,192.168.100.5,192.168.100.4,TCP,41030,8087,60,os_detection
1745266845.697543,192.168.100.4,192.168.100.5,TCP,8087,41030,54,os_detection
1745266845.699891,192.168.100.5,192.168.100.4,TCP,41030,4449,60,os_detection
1745266845.699891,192.168.100.5,192.168.100.4,TCP,41030,1060,60,os_detection
1745266845.699918,192.168.100.4,192.168.100.5,TCP,4449,41030,54,os_detection
1745266845.700082,192.168.100.4,192.168.100.5,TCP,1060,41030,54,os_detection
1745266845.702430,192.168.100.5,192.168.100.4,TCP,41030,9998,60,os_detection
1745266845.702449,192.168.100.4,192.168.100.5,TCP,9998,41030,54,os_detection
1745266845.703930,192.168.100.5,192.168.100.4,TCP,41030,726,60,os_detection
1745266845.703930,192.168.100.5,192.168.100.4,TCP,41030,13456,60,os_detection
1745266845.703953,192.168.100.4,192.168.100.5,TCP,726,41030,54,os_detection
1745266845.704090,192.168.100.4,192.168.100.5,TCP,13456,41030,54,os_detection
1745266845.705483,192.168.100.5,192.168.100.4,TCP,41030,1805,60,os_detection
1745266845.705501,192.168.100.4,192.168.100.5,TCP,1805,41030,54,os_detection
1745266845.706759,192.168.100.5,192.168.100.4,TCP,41030,2004,60,os_detection
1745266845.706777,192.168.100.4,192.168.100.5,TCP,2004,41030,54,os_detection
1745266845.708671,192.168.100.5,192.168.100.4,TCP,41030,9418,60,os_detection
1745266845.708711,192.168.100.4,192.168.100.5,TCP,9418,41030,54,os_detection
1745266845.709884,192.168.100.5,192.168.100.4,TCP,41030,2161,60,os_detection
1745266845.709937,192.168.100.4,192.168.100.5,TCP,2161,41030,54,os_detection
1745266845.711779,192.168.100.5,192.168.100.4,TCP,41030,144,60,os_detection
1745266845.711802,192.168.100.4,192.168.100.5,TCP,144,41030,54,os_detection
1745266845.712692,192.168.100.5,192.168.100.4,TCP,41030,5959,60,os_detection
1745266845.712715,192.168.100.4,192.168.100.5,TCP,5959,41030,54,os_detection
1745266845.714691,192.168.100.5,192.168.100.4,TCP,41030,2022,60,os_detection
1745266845.714715,192.168.100.4,192.168.100.5,TCP,2022,41030,54,os_detection
1745266845.716706,192.168.100.5,192.168.100.4,TCP,41030,16016,60,os_detection
1745266845.716725,192.168.100.4,192.168.100.5,TCP,16016,41030,54,os_detection
1745266845.718169,192.168.100.5,192.168.100.4,TCP,41030,5214,60,os_detection
1745266845.718190,192.168.100.4,192.168.100.5,TCP,5214,41030,54,os_detection
1745266845.718993,192.168.100.5,192.168.100.4,TCP,41030,11110,60,os_detection
1745266845.718993,192.168.100.5,192.168.100.4,TCP,41030,5998,60,os_detection
1745266845.719039,192.168.100.4,192.168.100.5,TCP,11110,41030,54,os_detection
1745266845.719154,192.168.100.4,192.168.100.5,TCP,5998,41030,54,os_detection
1745266845.720736,192.168.100.5,192.168.100.4,TCP,41030,5810,60,os_detection
1745266845.720761,192.168.100.4,192.168.100.5,TCP,5810,41030,54,os_detection
1745266845.721929,192.168.100.5,192.168.100.4,TCP,41030,7778,60,os_detection
1745266845.721931,192.168.100.5,192.168.100.4,TCP,41030,5030,60,os_detection
1745266845.721962,192.168.100.4,192.168.100.5,TCP,7778,41030,54,os_detection
1745266845.722076,192.168.100.4,192.168.100.5,TCP,5030,41030,54,os_detection
1745266845.724310,192.168.100.5,192.168.100.4,TCP,41030,15004,60,os_detection
1745266845.724310,192.168.100.5,192.168.100.4,TCP,41030,8083,60,os_detection
1745266845.724344,192.168.100.4,192.168.100.5,TCP,15004,41030,54,os_detection
1745266845.724487,192.168.100.4,192.168.100.5,TCP,8083,41030,54,os_detection
1745266845.725646,192.168.100.5,192.168.100.4,TCP,41030,2008,60,os_detection
1745266845.725664,192.168.100.4,192.168.100.5,TCP,2008,41030,54,os_detection
1745266845.727075,192.168.100.5,192.168.100.4,TCP,41030,1455,60,os_detection
1745266845.727093,192.168.100.4,192.168.100.5,TCP,1455,41030,54,os_detection
1745266845.728563,192.168.100.5,192.168.100.4,TCP,41030,1137,60,os_detection
1745266845.728563,192.168.100.5,192.168.100.4,TCP,41030,83,60,os_detection
1745266845.728583,192.168.100.4,192.168.100.5,TCP,1137,41030,54,os_detection
1745266845.728714,192.168.100.4,192.168.100.5,TCP,83,41030,54,os_detection
1745266845.730539,192.168.100.5,192.168.100.4,TCP,41030,15000,60,os_detection
1745266845.730558,192.168.100.4,192.168.100.5,TCP,15000,41030,54,os_detection
1745266845.731924,192.168.100.5,192.168.100.4,TCP,41030,10012,60,os_detection
1745266845.731942,192.168.100.4,192.168.100.5,TCP,10012,41030,54,os_detection
1745266845.733333,192.168.100.5,192.168.100.4,TCP,41030,8021,60,os_detection
1745266845.733333,192.168.100.5,192.168.100.4,TCP,41030,3889,60,os_detection
1745266845.733380,192.168.100.4,192.168.100.5,TCP,8021,41030,54,os_detection
1745266845.733559,192.168.100.4,192.168.100.5,TCP,3889,41030,54,os_detection
1745266845.734923,192.168.100.5,192.168.100.4,TCP,41030,5002,60,os_detection
1745266845.734978,192.168.100.4,192.168.100.5,TCP,5002,41030,54,os_detection
1745266845.736111,192.168.100.5,192.168.100.4,TCP,41030,5054,60,os_detection
1745266845.736132,192.168.100.4,192.168.100.5,TCP,5054,41030,54,os_detection
1745266845.736956,192.168.100.5,192.168.100.4,TCP,41030,9040,60,os_detection
1745266845.736974,192.168.100.4,192.168.100.5,TCP,9040,41030,54,os_detection
1745266845.737702,192.168.100.5,192.168.100.4,TCP,41030,10002,60,os_detection
1745266845.737721,192.168.100.4,192.168.100.5,TCP,10002,41030,54,os_detection
1745266845.739000,192.168.100.5,192.168.100.4,TCP,41030,4005,60,os_detection
1745266845.739022,192.168.100.4,192.168.100.5,TCP,4005,41030,54,os_detection
1745266845.740734,192.168.100.5,192.168.100.4,TCP,41030,8008,60,os_detection
1745266845.740754,192.168.100.4,192.168.100.5,TCP,8008,41030,54,os_detection
1745266845.741834,192.168.100.5,192.168.100.4,TCP,41030,8800,60,os_detection
1745266845.741835,192.168.100.5,192.168.100.4,TCP,41030,3005,60,os_detection
1745266845.741855,192.168.100.4,192.168.100.5,TCP,8800,41030,54,os_detection
1745266845.741972,192.168.100.4,192.168.100.5,TCP,3005,41030,54,os_detection
1745266845.743999,192.168.100.5,192.168.100.4,TCP,41030,9290,60,os_detection
1745266845.744018,192.168.100.4,192.168.100.5,TCP,9290,41030,54,os_detection
1745266845.745375,192.168.100.5,192.168.100.4,TCP,41030,13782,60,os_detection
1745266845.745396,192.168.100.4,192.168.100.5,TCP,13782,41030,54,os_detection
1745266845.746443,192.168.100.5,192.168.100.4,TCP,41030,30,60,os_detection
1745266845.746464,192.168.100.4,192.168.100.5,TCP,30,41030,54,os_detection
1745266845.748666,192.168.100.5,192.168.100.4,TCP,41030,50300,60,os_detection
1745266845.748685,192.168.100.4,192.168.100.5,TCP,50300,41030,54,os_detection
1745266845.749546,192.168.100.5,192.168.100.4,TCP,41030,8194,60,os_detection
1745266845.749546,192.168.100.5,192.168.100.4,TCP,41030,444,60,os_detection
1745266845.749570,192.168.100.4,192.168.100.5,TCP,8194,41030,54,os_detection
1745266845.749715,192.168.100.4,192.168.100.5,TCP,444,41030,54,os_detection
1745266845.750959,192.168.100.5,192.168.100.4,TCP,41030,10626,60,os_detection
1745266845.750978,192.168.100.4,192.168.100.5,TCP,10626,41030,54,os_detection
1745266845.752467,192.168.100.5,192.168.100.4,TCP,41030,1046,60,os_detection
1745266845.752485,192.168.100.4,192.168.100.5,TCP,1046,41030,54,os_detection
1745266845.753720,192.168.100.5,192.168.100.4,TCP,41030,9090,60,os_detection
1745266845.753720,192.168.100.5,192.168.100.4,TCP,41030,38292,60,os_detection
1745266845.753740,192.168.100.4,192.168.100.5,TCP,9090,41030,54,os_detection
1745266845.753874,192.168.100.4,192.168.100.5,TCP,38292,41030,54,os_detection
1745266845.755620,192.168.100.5,192.168.100.4,TCP,41030,146,60,os_detection
1745266845.755639,192.168.100.4,192.168.100.5,TCP,146,41030,54,os_detection
1745266845.757278,192.168.100.5,192.168.100.4,TCP,41030,5906,60,os_detection
1745266845.757297,192.168.100.4,192.168.100.5,TCP,5906,41030,54,os_detection
1745266845.758507,192.168.100.5,192.168.100.4,TCP,41030,9917,60,os_detection
1745266845.758531,192.168.100.4,192.168.100.5,TCP,9917,41030,54,os_detection
1745266845.760676,192.168.100.5,192.168.100.4,TCP,41030,9595,60,os_detection
1745266845.760676,192.168.100.5,192.168.100.4,TCP,41030,5004,60,os_detection
1745266845.760701,192.168.100.4,192.168.100.5,TCP,9595,41030,54,os_detection
1745266845.760851,192.168.100.4,192.168.100.5,TCP,5004,41030,54,os_detection
1745266845.763285,192.168.100.5,192.168.100.4,TCP,41030,44443,60,os_detection
1745266845.763303,192.168.100.4,192.168.100.5,TCP,44443,41030,54,os_detection
1745266845.764313,192.168.100.5,192.168.100.4,TCP,41030,513,60,os_detection
1745266845.764332,192.168.100.4,192.168.100.5,TCP,513,41030,54,os_detection
1745266845.766749,192.168.100.5,192.168.100.4,TCP,41030,5999,60,os_detection
1745266845.766749,192.168.100.5,192.168.100.4,TCP,41030,33,60,os_detection
1745266845.766773,192.168.100.4,192.168.100.5,TCP,5999,41030,54,os_detection
1745266845.767138,192.168.100.4,192.168.100.5,TCP,33,41030,54,os_detection
1745266845.769117,192.168.100.5,192.168.100.4,TCP,41030,21571,60,os_detection
1745266845.769136,192.168.100.4,192.168.100.5,TCP,21571,41030,54,os_detection
1745266845.770498,192.168.100.5,192.168.100.4,TCP,41030,3268,60,os_detection
1745266845.770519,192.168.100.4,192.168.100.5,TCP,3268,41030,54,os_detection
1745266845.771306,192.168.100.5,192.168.100.4,TCP,41030,32781,60,os_detection
1745266845.771328,192.168.100.4,192.168.100.5,TCP,32781,41030,54,os_detection
1745266845.772408,192.168.100.5,192.168.100.4,TCP,41030,1688,60,os_detection
1745266845.772430,192.168.100.4,192.168.100.5,TCP,1688,41030,54,os_detection
1745266845.774430,192.168.100.5,192.168.100.4,TCP,41030,1023,60,os_detection
1745266845.774449,192.168.100.4,192.168.100.5,TCP,1023,41030,54,os_detection
1745266845.775260,192.168.100.5,192.168.100.4,TCP,41030,1048,60,os_detection
1745266845.775278,192.168.100.4,192.168.100.5,TCP,1048,41030,54,os_detection
1745266845.776972,192.168.100.5,192.168.100.4,TCP,41030,4003,60,os_detection
1745266845.776972,192.168.100.5,192.168.100.4,TCP,41030,9898,60,os_detection
1745266845.776996,192.168.100.4,192.168.100.5,TCP,4003,41030,54,os_detection
1745266845.777141,192.168.100.4,192.168.100.5,TCP,9898,41030,54,os_detection
1745266845.778158,192.168.100.5,192.168.100.4,TCP,41030,3168,60,os_detection
1745266845.778158,192.168.100.5,192.168.100.4,TCP,41030,987,60,os_detection
1745266845.778181,192.168.100.4,192.168.100.5,TCP,3168,41030,54,os_detection
1745266845.778316,192.168.100.4,192.168.100.5,TCP,987,41030,54,os_detection
1745266845.780181,192.168.100.5,192.168.100.4,TCP,41030,8042,60,os_detection
1745266845.780181,192.168.100.5,192.168.100.4,TCP,41030,26214,60,os_detection
1745266845.780205,192.168.100.4,192.168.100.5,TCP,8042,41030,54,os_detection
1745266845.780342,192.168.100.4,192.168.100.5,TCP,26214,41030,54,os_detection
1745266845.782093,192.168.100.5,192.168.100.4,TCP,41030,2001,60,os_detection
1745266845.782112,192.168.100.4,192.168.100.5,TCP,2001,41030,54,os_detection
1745266845.783446,192.168.100.5,192.168.100.4,TCP,41030,19350,60,os_detection
1745266845.783465,192.168.100.4,192.168.100.5,TCP,19350,41030,54,os_detection
1745266845.784550,192.168.100.5,192.168.100.4,TCP,41030,1272,60,os_detection
1745266845.784551,192.168.100.5,192.168.100.4,TCP,41030,27352,60,os_detection
1745266845.784570,192.168.100.4,192.168.100.5,TCP,1272,41030,54,os_detection
1745266845.784719,192.168.100.4,192.168.100.5,TCP,27352,41030,54,os_detection
1745266845.786633,192.168.100.5,192.168.100.4,TCP,41030,32769,60,os_detection
1745266845.786693,192.168.100.4,192.168.100.5,TCP,32769,41030,54,os_detection
1745266845.788787,192.168.100.5,192.168.100.4,TCP,41030,9929,60,os_detection
1745266845.788811,192.168.100.4,192.168.100.5,TCP,9929,41030,54,os_detection
1745266845.789730,192.168.100.5,192.168.100.4,TCP,41030,9001,60,os_detection
1745266845.789748,192.168.100.4,192.168.100.5,TCP,9001,41030,54,os_detection
1745266845.791282,192.168.100.5,192.168.100.4,TCP,41030,28201,60,os_detection
1745266845.791301,192.168.100.4,192.168.100.5,TCP,28201,41030,54,os_detection
1745266845.792859,192.168.100.5,192.168.100.4,TCP,41030,65000,60,os_detection
