timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266593.768711,192.168.100.5,192.168.100.4,TCP,48565,9101,60,xmas_scan
1745266593.768712,192.168.100.5,192.168.100.4,TCP,48565,4900,60,xmas_scan
1745266593.768712,192.168.100.5,192.168.100.4,TCP,48565,179,60,xmas_scan
1745266593.768712,192.168.100.5,192.168.100.4,TCP,48565,1641,60,xmas_scan
1745266593.768737,192.168.100.4,192.168.100.5,TCP,9503,48565,54,xmas_scan
1745266593.768895,192.168.100.4,192.168.100.5,TCP,3493,48565,54,xmas_scan
1745266593.769041,192.168.100.4,192.168.100.5,TCP,1099,48565,54,xmas_scan
1745266593.769185,192.168.100.4,192.168.100.5,TCP,5815,48565,54,xmas_scan
1745266593.769324,192.168.100.4,192.168.100.5,TCP,9101,48565,54,xmas_scan
1745266593.769467,192.168.100.4,192.168.100.5,TCP,4900,48565,54,xmas_scan
1745266593.769637,192.168.100.4,192.168.100.5,TCP,179,48565,54,xmas_scan
1745266593.769808,192.168.100.4,192.168.100.5,TCP,1641,48565,54,xmas_scan
1745266593.770168,192.168.100.5,192.168.100.4,TCP,48565,1104,60,xmas_scan
1745266593.770169,192.168.100.5,192.168.100.4,TCP,48565,1272,60,xmas_scan
1745266593.770192,192.168.100.4,192.168.100.5,TCP,1104,48565,54,xmas_scan
1745266593.770329,192.168.100.4,192.168.100.5,TCP,1272,48565,54,xmas_scan
