timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,254,60,aggressive_scan
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,3476,60,aggressive_scan
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,6779,60,aggressive_scan
1745266967.356657,192.168.100.5,192.168.100.4,TCP,48468,311,60,aggressive_scan
1745266967.356685,192.168.100.4,192.168.100.5,TCP,1050,48468,54,aggressive_scan
1745266967.356811,192.168.100.4,192.168.100.5,TCP,7443,48468,54,aggressive_scan
1745266967.356954,192.168.100.4,192.168.100.5,TCP,49160,48468,54,aggressive_scan
1745266967.357134,192.168.100.4,192.168.100.5,TCP,873,48468,54,aggressive_scan
1745266967.357285,192.168.100.4,192.168.100.5,TCP,254,48468,54,aggressive_scan
1745266967.357438,192.168.100.4,192.168.100.5,TCP,3476,48468,54,aggressive_scan
1745266967.357590,192.168.100.4,192.168.100.5,TCP,6779,48468,54,aggressive_scan
1745266967.357769,192.168.100.4,192.168.100.5,TCP,311,48468,54,aggressive_scan
1745266967.357932,192.168.100.5,192.168.100.4,TCP,48468,3071,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,902,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,3,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,2099,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,843,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,1114,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,10003,60,aggressive_scan
1745266967.357933,192.168.100.5,192.168.100.4,TCP,48468,8031,60,aggressive_scan
1745266967.357959,192.168.100.4,192.168.100.5,TCP,3071,48468,54,aggressive_scan
1745266967.358100,192.168.100.4,192.168.100.5,TCP,902,48468,54,aggressive_scan
1745266967.358213,192.168.100.4,192.168.100.5,TCP,3,48468,54,aggressive_scan
1745266967.358362,192.168.100.4,192.168.100.5,TCP,2099,48468,54,aggressive_scan
1745266967.358502,192.168.100.4,192.168.100.5,TCP,843,48468,54,aggressive_scan
1745266967.358630,192.168.100.4,192.168.100.5,TCP,1114,48468,54,aggressive_scan
1745266967.358742,192.168.100.4,192.168.100.5,TCP,10003,48468,54,aggressive_scan
1745266967.359307,192.168.100.4,192.168.100.5,TCP,8031,48468,54,aggressive_scan
1745266967.361004,192.168.100.5,192.168.100.4,TCP,48468,9207,60,aggressive_scan
1745266967.361005,192.168.100.5,192.168.100.4,TCP,48468,1069,60,aggressive_scan
1745266967.361005,192.168.100.5,192.168.100.4,TCP,48468,1782,60,aggressive_scan
1745266967.361005,192.168.100.5,192.168.100.4,TCP,48468,9102,60,aggressive_scan
1745266967.361006,192.168.100.5,192.168.100.4,TCP,48468,2003,60,aggressive_scan
1745266967.361035,192.168.100.4,192.168.100.5,TCP,9207,48468,54,aggressive_scan
1745266967.361180,192.168.100.4,192.168.100.5,TCP,1069,48468,54,aggressive_scan
1745266967.361321,192.168.100.4,192.168.100.5,TCP,1782,48468,54,aggressive_scan
1745266967.361466,192.168.100.4,192.168.100.5,TCP,9102,48468,54,aggressive_scan
1745266967.361609,192.168.100.4,192.168.100.5,TCP,2003,48468,54,aggressive_scan
1745266967.362412,192.168.100.5,192.168.100.4,TCP,48468,3003,60,aggressive_scan
1745266967.362412,192.168.100.5,192.168.100.4,TCP,48468,1032,60,aggressive_scan
1745266967.362412,192.168.100.5,192.168.100.4,TCP,48468,32774,60,aggressive_scan
1745266967.362412,192.168.100.5,192.168.100.4,TCP,48468,8009,60,aggressive_scan
1745266967.362412,192.168.100.5,192.168.100.4,TCP,48468,4445,60,aggressive_scan
1745266967.362413,192.168.100.5,192.168.100.4,TCP,48468,2001,60,aggressive_scan
1745266967.362413,192.168.100.5,192.168.100.4,TCP,48468,808,60,aggressive_scan
1745266967.362413,192.168.100.5,192.168.100.4,TCP,48468,109,60,aggressive_scan
1745266967.362448,192.168.100.4,192.168.100.5,TCP,3003,48468,54,aggressive_scan
1745266967.362587,192.168.100.4,192.168.100.5,TCP,1032,48468,54,aggressive_scan
1745266967.362957,192.168.100.4,192.168.100.5,TCP,32774,48468,54,aggressive_scan
1745266967.363139,192.168.100.4,192.168.100.5,TCP,8009,48468,54,aggressive_scan
1745266967.363323,192.168.100.4,192.168.100.5,TCP,4445,48468,54,aggressive_scan
1745266967.363470,192.168.100.4,192.168.100.5,TCP,2001,48468,54,aggressive_scan
1745266967.363698,192.168.100.4,192.168.100.5,TCP,808,48468,54,aggressive_scan
1745266967.363886,192.168.100.4,192.168.100.5,TCP,109,48468,54,aggressive_scan
1745266967.364045,192.168.100.5,192.168.100.4,TCP,48468,3006,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,4002,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,10002,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,992,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,1248,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,6788,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,5960,60,aggressive_scan
1745266967.364046,192.168.100.5,192.168.100.4,TCP,48468,1075,60,aggressive_scan
1745266967.364072,192.168.100.4,192.168.100.5,TCP,3006,48468,54,aggressive_scan
1745266967.364222,192.168.100.4,192.168.100.5,TCP,4002,48468,54,aggressive_scan
1745266967.364370,192.168.100.4,192.168.100.5,TCP,10002,48468,54,aggressive_scan
1745266967.364486,192.168.100.4,192.168.100.5,TCP,992,48468,54,aggressive_scan
1745266967.364635,192.168.100.4,192.168.100.5,TCP,1248,48468,54,aggressive_scan
1745266967.364752,192.168.100.4,192.168.100.5,TCP,6788,48468,54,aggressive_scan
1745266967.364866,192.168.100.4,192.168.100.5,TCP,5960,48468,54,aggressive_scan
1745266967.364981,192.168.100.4,192.168.100.5,TCP,1075,48468,54,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,27356,60,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,1002,60,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,52848,60,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,1721,60,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,51103,60,aggressive_scan
1745266967.365180,192.168.100.5,192.168.100.4,TCP,48468,1090,60,aggressive_scan
1745266967.365181,192.168.100.5,192.168.100.4,TCP,48468,56738,60,aggressive_scan
1745266967.365181,192.168.100.5,192.168.100.4,TCP,48468,1053,60,aggressive_scan
1745266967.365207,192.168.100.4,192.168.100.5,TCP,27356,48468,54,aggressive_scan
1745266967.365359,192.168.100.4,192.168.100.5,TCP,1002,48468,54,aggressive_scan
1745266967.365537,192.168.100.4,192.168.100.5,TCP,52848,48468,54,aggressive_scan
1745266967.365689,192.168.100.4,192.168.100.5,TCP,1721,48468,54,aggressive_scan
1745266967.365841,192.168.100.4,192.168.100.5,TCP,51103,48468,54,aggressive_scan
1745266967.365994,192.168.100.4,192.168.100.5,TCP,1090,48468,54,aggressive_scan
1745266967.366144,192.168.100.4,192.168.100.5,TCP,56738,48468,54,aggressive_scan
1745266967.366287,192.168.100.4,192.168.100.5,TCP,1053,48468,54,aggressive_scan
1745266967.366434,192.168.100.5,192.168.100.4,TCP,48468,1334,60,aggressive_scan
1745266967.366434,192.168.100.5,192.168.100.4,TCP,48468,32783,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,2875,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,6667,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,10215,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,5811,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,3737,60,aggressive_scan
1745266967.366435,192.168.100.5,192.168.100.4,TCP,48468,340,60,aggressive_scan
1745266967.366466,192.168.100.4,192.168.100.5,TCP,1334,48468,54,aggressive_scan
1745266967.366612,192.168.100.4,192.168.100.5,TCP,32783,48468,54,aggressive_scan
1745266967.366753,192.168.100.4,192.168.100.5,TCP,2875,48468,54,aggressive_scan
1745266967.366893,192.168.100.4,192.168.100.5,TCP,6667,48468,54,aggressive_scan
1745266967.367035,192.168.100.4,192.168.100.5,TCP,10215,48468,54,aggressive_scan
1745266967.367193,192.168.100.4,192.168.100.5,TCP,5811,48468,54,aggressive_scan
1745266967.367334,192.168.100.4,192.168.100.5,TCP,3737,48468,54,aggressive_scan
1745266967.367474,192.168.100.4,192.168.100.5,TCP,340,48468,54,aggressive_scan
1745266967.367679,192.168.100.5,192.168.100.4,TCP,48468,32772,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,1148,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,8087,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,3800,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,3766,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,32,60,aggressive_scan
1745266967.367680,192.168.100.5,192.168.100.4,TCP,48468,9099,60,aggressive_scan
1745266967.367681,192.168.100.5,192.168.100.4,TCP,48468,5298,60,aggressive_scan
1745266967.367707,192.168.100.4,192.168.100.5,TCP,32772,48468,54,aggressive_scan
1745266967.367821,192.168.100.4,192.168.100.5,TCP,1148,48468,54,aggressive_scan
1745266967.367936,192.168.100.4,192.168.100.5,TCP,8087,48468,54,aggressive_scan
1745266967.368049,192.168.100.4,192.168.100.5,TCP,3800,48468,54,aggressive_scan
1745266967.368188,192.168.100.4,192.168.100.5,TCP,3766,48468,54,aggressive_scan
1745266967.368346,192.168.100.4,192.168.100.5,TCP,32,48468,54,aggressive_scan
1745266967.368517,192.168.100.4,192.168.100.5,TCP,9099,48468,54,aggressive_scan
1745266967.368686,192.168.100.4,192.168.100.5,TCP,5298,48468,54,aggressive_scan
1745266967.368973,192.168.100.5,192.168.100.4,TCP,48468,2033,60,aggressive_scan
1745266967.368973,192.168.100.5,192.168.100.4,TCP,48468,2048,60,aggressive_scan
1745266967.368974,192.168.100.5,192.168.100.4,TCP,48468,705,60,aggressive_scan
1745266967.368974,192.168.100.5,192.168.100.4,TCP,48468,10628,60,aggressive_scan
1745266967.368974,192.168.100.5,192.168.100.4,TCP,48468,20221,60,aggressive_scan
1745266967.369030,192.168.100.4,192.168.100.5,TCP,2033,48468,54,aggressive_scan
1745266967.369206,192.168.100.4,192.168.100.5,TCP,2048,48468,54,aggressive_scan
1745266967.369375,192.168.100.4,192.168.100.5,TCP,705,48468,54,aggressive_scan
1745266967.369545,192.168.100.4,192.168.100.5,TCP,10628,48468,54,aggressive_scan
1745266967.369698,192.168.100.4,192.168.100.5,TCP,20221,48468,54,aggressive_scan
1745266967.371877,192.168.100.5,192.168.100.4,TCP,48468,1839,60,aggressive_scan
1745266967.371878,192.168.100.5,192.168.100.4,TCP,48468,880,60,aggressive_scan
1745266967.371878,192.168.100.5,192.168.100.4,TCP,48468,9535,60,aggressive_scan
1745266967.371878,192.168.100.5,192.168.100.4,TCP,48468,6668,60,aggressive_scan
1745266967.371904,192.168.100.4,192.168.100.5,TCP,1839,48468,54,aggressive_scan
1745266967.372038,192.168.100.4,192.168.100.5,TCP,880,48468,54,aggressive_scan
1745266967.372169,192.168.100.4,192.168.100.5,TCP,9535,48468,54,aggressive_scan
1745266967.372308,192.168.100.4,192.168.100.5,TCP,6668,48468,54,aggressive_scan
1745266967.373442,192.168.100.5,192.168.100.4,TCP,48468,16993,60,aggressive_scan
1745266967.373442,192.168.100.5,192.168.100.4,TCP,48468,44501,60,aggressive_scan
1745266967.373442,192.168.100.5,192.168.100.4,TCP,48468,1138,60,aggressive_scan
1745266967.373442,192.168.100.5,192.168.100.4,TCP,48468,4005,60,aggressive_scan
1745266967.373443,192.168.100.5,192.168.100.4,TCP,48468,212,60,aggressive_scan
1745266967.373443,192.168.100.5,192.168.100.4,TCP,48468,427,60,aggressive_scan
1745266967.373443,192.168.100.5,192.168.100.4,TCP,48468,9100,60,aggressive_scan
1745266967.373443,192.168.100.5,192.168.100.4,TCP,48468,3404,60,aggressive_scan
1745266967.373475,192.168.100.4,192.168.100.5,TCP,16993,48468,54,aggressive_scan
1745266967.373607,192.168.100.4,192.168.100.5,TCP,44501,48468,54,aggressive_scan
1745266967.373731,192.168.100.4,192.168.100.5,TCP,1138,48468,54,aggressive_scan
1745266967.373914,192.168.100.4,192.168.100.5,TCP,4005,48468,54,aggressive_scan
1745266967.374067,192.168.100.4,192.168.100.5,TCP,212,48468,54,aggressive_scan
1745266967.374220,192.168.100.4,192.168.100.5,TCP,427,48468,54,aggressive_scan
1745266967.374356,192.168.100.4,192.168.100.5,TCP,9100,48468,54,aggressive_scan
1745266967.374522,192.168.100.4,192.168.100.5,TCP,3404,48468,54,aggressive_scan
1745266967.374700,192.168.100.5,192.168.100.4,TCP,48468,1,60,aggressive_scan
1745266967.374700,192.168.100.5,192.168.100.4,TCP,48468,3369,60,aggressive_scan
1745266967.374700,192.168.100.5,192.168.100.4,TCP,48468,259,60,aggressive_scan
1745266967.374700,192.168.100.5,192.168.100.4,TCP,48468,5985,60,aggressive_scan
1745266967.374700,192.168.100.5,192.168.100.4,TCP,48468,3827,60,aggressive_scan
1745266967.374701,192.168.100.5,192.168.100.4,TCP,48468,50800,60,aggressive_scan
1745266967.374701,192.168.100.5,192.168.100.4,TCP,48468,32784,60,aggressive_scan
1745266967.374701,192.168.100.5,192.168.100.4,TCP,48468,24444,60,aggressive_scan
1745266967.375807,192.168.100.4,192.168.100.5,TCP,1,48468,54,aggressive_scan
1745266967.375972,192.168.100.4,192.168.100.5,TCP,3369,48468,54,aggressive_scan
1745266967.376136,192.168.100.4,192.168.100.5,TCP,259,48468,54,aggressive_scan
1745266967.376264,192.168.100.4,192.168.100.5,TCP,5985,48468,54,aggressive_scan
1745266967.376392,192.168.100.4,192.168.100.5,TCP,3827,48468,54,aggressive_scan
1745266967.376519,192.168.100.4,192.168.100.5,TCP,50800,48468,54,aggressive_scan
1745266967.376682,192.168.100.4,192.168.100.5,TCP,32784,48468,54,aggressive_scan
1745266967.376828,192.168.100.4,192.168.100.5,TCP,24444,48468,54,aggressive_scan
1745266967.377097,192.168.100.5,192.168.100.4,TCP,48468,1043,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,99,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,5822,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,1054,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,1028,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,1035,60,aggressive_scan
1745266967.377098,192.168.100.5,192.168.100.4,TCP,48468,389,60,aggressive_scan
1745266967.377099,192.168.100.5,192.168.100.4,TCP,48468,1151,60,aggressive_scan
1745266967.377131,192.168.100.4,192.168.100.5,TCP,1043,48468,54,aggressive_scan
1745266967.377283,192.168.100.4,192.168.100.5,TCP,99,48468,54,aggressive_scan
1745266967.377436,192.168.100.4,192.168.100.5,TCP,5822,48468,54,aggressive_scan
1745266967.377588,192.168.100.4,192.168.100.5,TCP,1054,48468,54,aggressive_scan
1745266967.377725,192.168.100.4,192.168.100.5,TCP,1028,48468,54,aggressive_scan
1745266967.377845,192.168.100.4,192.168.100.5,TCP,1035,48468,54,aggressive_scan
1745266967.377959,192.168.100.4,192.168.100.5,TCP,389,48468,54,aggressive_scan
1745266967.378132,192.168.100.4,192.168.100.5,TCP,1151,48468,54,aggressive_scan
1745266967.378261,192.168.100.5,192.168.100.4,TCP,48468,5959,60,aggressive_scan
1745266967.378261,192.168.100.5,192.168.100.4,TCP,48468,683,60,aggressive_scan
1745266967.378261,192.168.100.5,192.168.100.4,TCP,48468,1094,60,aggressive_scan
1745266967.378261,192.168.100.5,192.168.100.4,TCP,48468,222,60,aggressive_scan
1745266967.378261,192.168.100.5,192.168.100.4,TCP,48468,25735,60,aggressive_scan
1745266967.378262,192.168.100.5,192.168.100.4,TCP,48468,1089,60,aggressive_scan
1745266967.378262,192.168.100.5,192.168.100.4,TCP,48468,2608,60,aggressive_scan
1745266967.378262,192.168.100.5,192.168.100.4,TCP,48468,5560,60,aggressive_scan
1745266967.378296,192.168.100.4,192.168.100.5,TCP,5959,48468,54,aggressive_scan
1745266967.378445,192.168.100.4,192.168.100.5,TCP,683,48468,54,aggressive_scan
1745266967.378588,192.168.100.4,192.168.100.5,TCP,1094,48468,54,aggressive_scan
1745266967.378751,192.168.100.4,192.168.100.5,TCP,222,48468,54,aggressive_scan
1745266967.378896,192.168.100.4,192.168.100.5,TCP,25735,48468,54,aggressive_scan
1745266967.379069,192.168.100.4,192.168.100.5,TCP,1089,48468,54,aggressive_scan
1745266967.379252,192.168.100.4,192.168.100.5,TCP,2608,48468,54,aggressive_scan
1745266967.379396,192.168.100.4,192.168.100.5,TCP,5560,48468,54,aggressive_scan
1745266967.379625,192.168.100.5,192.168.100.4,TCP,48468,7938,60,aggressive_scan
1745266967.379625,192.168.100.5,192.168.100.4,TCP,48468,2020,60,aggressive_scan
1745266967.379625,192.168.100.5,192.168.100.4,TCP,48468,3945,60,aggressive_scan
1745266967.379625,192.168.100.5,192.168.100.4,TCP,48468,79,60,aggressive_scan
1745266967.379625,192.168.100.5,192.168.100.4,TCP,48468,3031,60,aggressive_scan
1745266967.379626,192.168.100.5,192.168.100.4,TCP,48468,4899,60,aggressive_scan
1745266967.379626,192.168.100.5,192.168.100.4,TCP,48468,4550,60,aggressive_scan
1745266967.379626,192.168.100.5,192.168.100.4,TCP,48468,4343,60,aggressive_scan
1745266967.379652,192.168.100.4,192.168.100.5,TCP,7938,48468,54,aggressive_scan
1745266967.379794,192.168.100.4,192.168.100.5,TCP,2020,48468,54,aggressive_scan
1745266967.379909,192.168.100.4,192.168.100.5,TCP,3945,48468,54,aggressive_scan
1745266967.380023,192.168.100.4,192.168.100.5,TCP,79,48468,54,aggressive_scan
1745266967.380137,192.168.100.4,192.168.100.5,TCP,3031,48468,54,aggressive_scan
1745266967.380256,192.168.100.4,192.168.100.5,TCP,4899,48468,54,aggressive_scan
1745266967.380413,192.168.100.4,192.168.100.5,TCP,4550,48468,54,aggressive_scan
1745266967.380528,192.168.100.4,192.168.100.5,TCP,4343,48468,54,aggressive_scan
1745266967.380753,192.168.100.5,192.168.100.4,TCP,48468,8090,60,aggressive_scan
1745266967.380753,192.168.100.5,192.168.100.4,TCP,48468,667,60,aggressive_scan
1745266967.380753,192.168.100.5,192.168.100.4,TCP,48468,6004,60,aggressive_scan
1745266967.380753,192.168.100.5,192.168.100.4,TCP,48468,38292,60,aggressive_scan
1745266967.380754,192.168.100.5,192.168.100.4,TCP,48468,8042,60,aggressive_scan
1745266967.380754,192.168.100.5,192.168.100.4,TCP,48468,14442,60,aggressive_scan
1745266967.380778,192.168.100.4,192.168.100.5,TCP,8090,48468,54,aggressive_scan
1745266967.380892,192.168.100.4,192.168.100.5,TCP,667,48468,54,aggressive_scan
1745266967.381007,192.168.100.4,192.168.100.5,TCP,6004,48468,54,aggressive_scan
1745266967.381122,192.168.100.4,192.168.100.5,TCP,38292,48468,54,aggressive_scan
1745266967.381236,192.168.100.4,192.168.100.5,TCP,8042,48468,54,aggressive_scan
1745266967.381388,192.168.100.4,192.168.100.5,TCP,14442,48468,54,aggressive_scan
1745266967.383790,192.168.100.5,192.168.100.4,TCP,48468,1047,60,aggressive_scan
1745266967.383791,192.168.100.5,192.168.100.4,TCP,48468,8011,60,aggressive_scan
1745266967.383791,192.168.100.5,192.168.100.4,TCP,48468,4998,60,aggressive_scan
1745266967.383793,192.168.100.5,192.168.100.4,TCP,48468,5950,60,aggressive_scan
1745266967.383793,192.168.100.5,192.168.100.4,TCP,48468,82,60,aggressive_scan
1745266967.383839,192.168.100.4,192.168.100.5,TCP,1047,48468,54,aggressive_scan
1745266967.384022,192.168.100.4,192.168.100.5,TCP,8011,48468,54,aggressive_scan
1745266967.384168,192.168.100.4,192.168.100.5,TCP,4998,48468,54,aggressive_scan
1745266967.384304,192.168.100.4,192.168.100.5,TCP,5950,48468,54,aggressive_scan
1745266967.384440,192.168.100.4,192.168.100.5,TCP,82,48468,54,aggressive_scan
1745266967.385162,192.168.100.5,192.168.100.4,TCP,48468,9998,60,aggressive_scan
1745266967.385162,192.168.100.5,192.168.100.4,TCP,48468,1494,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,1058,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,10010,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,5730,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,2251,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,15003,60,aggressive_scan
1745266967.385163,192.168.100.5,192.168.100.4,TCP,48468,5002,60,aggressive_scan
1745266967.385189,192.168.100.4,192.168.100.5,TCP,9998,48468,54,aggressive_scan
1745266967.385312,192.168.100.4,192.168.100.5,TCP,1494,48468,54,aggressive_scan
1745266967.385426,192.168.100.4,192.168.100.5,TCP,1058,48468,54,aggressive_scan
1745266967.385538,192.168.100.4,192.168.100.5,TCP,10010,48468,54,aggressive_scan
1745266967.385650,192.168.100.4,192.168.100.5,TCP,5730,48468,54,aggressive_scan
1745266967.385798,192.168.100.4,192.168.100.5,TCP,2251,48468,54,aggressive_scan
1745266967.385960,192.168.100.4,192.168.100.5,TCP,15003,48468,54,aggressive_scan
1745266967.386118,192.168.100.4,192.168.100.5,TCP,5002,48468,54,aggressive_scan
1745266967.386373,192.168.100.5,192.168.100.4,TCP,48468,1311,60,aggressive_scan
1745266967.386374,192.168.100.5,192.168.100.4,TCP,48468,912,60,aggressive_scan
1745266967.386374,192.168.100.5,192.168.100.4,TCP,48468,50636,60,aggressive_scan
1745266967.386374,192.168.100.5,192.168.100.4,TCP,48468,19101,60,aggressive_scan
1745266967.386374,192.168.100.5,192.168.100.4,TCP,48468,3784,60,aggressive_scan
1745266967.386375,192.168.100.5,192.168.100.4,TCP,48468,2022,60,aggressive_scan
1745266967.386375,192.168.100.5,192.168.100.4,TCP,48468,14238,60,aggressive_scan
1745266967.386414,192.168.100.4,192.168.100.5,TCP,1311,48468,54,aggressive_scan
1745266967.386571,192.168.100.4,192.168.100.5,TCP,912,48468,54,aggressive_scan
1745266967.386731,192.168.100.4,192.168.100.5,TCP,50636,48468,54,aggressive_scan
1745266967.386879,192.168.100.4,192.168.100.5,TCP,19101,48468,54,aggressive_scan
1745266967.387014,192.168.100.4,192.168.100.5,TCP,3784,48468,54,aggressive_scan
1745266967.387147,192.168.100.4,192.168.100.5,TCP,2022,48468,54,aggressive_scan
1745266967.387270,192.168.100.4,192.168.100.5,TCP,14238,48468,54,aggressive_scan
1745266967.387906,192.168.100.5,192.168.100.4,TCP,48468,5440,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,3809,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,9071,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,41511,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,2522,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,8873,60,aggressive_scan
1745266967.387907,192.168.100.5,192.168.100.4,TCP,48468,1461,60,aggressive_scan
1745266967.387908,192.168.100.5,192.168.100.4,TCP,48468,1805,60,aggressive_scan
1745266967.387939,192.168.100.4,192.168.100.5,TCP,5440,48468,54,aggressive_scan
1745266967.388077,192.168.100.4,192.168.100.5,TCP,3809,48468,54,aggressive_scan
1745266967.388213,192.168.100.4,192.168.100.5,TCP,9071,48468,54,aggressive_scan
1745266967.388384,192.168.100.4,192.168.100.5,TCP,41511,48468,54,aggressive_scan
1745266967.388546,192.168.100.4,192.168.100.5,TCP,2522,48468,54,aggressive_scan
1745266967.388712,192.168.100.4,192.168.100.5,TCP,8873,48468,54,aggressive_scan
1745266967.388868,192.168.100.4,192.168.100.5,TCP,1461,48468,54,aggressive_scan
1745266967.389012,192.168.100.4,192.168.100.5,TCP,1805,48468,54,aggressive_scan
1745266967.389136,192.168.100.5,192.168.100.4,TCP,48468,5906,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,2045,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,8000,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,61900,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,481,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,2710,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,9944,60,aggressive_scan
1745266967.389137,192.168.100.5,192.168.100.4,TCP,48468,1971,60,aggressive_scan
1745266967.389163,192.168.100.4,192.168.100.5,TCP,5906,48468,54,aggressive_scan
1745266967.389293,192.168.100.4,192.168.100.5,TCP,2045,48468,54,aggressive_scan
1745266967.389421,192.168.100.4,192.168.100.5,TCP,8000,48468,54,aggressive_scan
1745266967.389554,192.168.100.4,192.168.100.5,TCP,61900,48468,54,aggressive_scan
1745266967.389685,192.168.100.4,192.168.100.5,TCP,481,48468,54,aggressive_scan
1745266967.389821,192.168.100.4,192.168.100.5,TCP,2710,48468,54,aggressive_scan
1745266967.389950,192.168.100.4,192.168.100.5,TCP,9944,48468,54,aggressive_scan
1745266967.390092,192.168.100.4,192.168.100.5,TCP,1971,48468,54,aggressive_scan
1745266967.390420,192.168.100.5,192.168.100.4,TCP,48468,6881,60,aggressive_scan
1745266967.390420,192.168.100.5,192.168.100.4,TCP,48468,90,60,aggressive_scan
1745266967.390420,192.168.100.5,192.168.100.4,TCP,48468,3880,60,aggressive_scan
1745266967.390420,192.168.100.5,192.168.100.4,TCP,48468,1000,60,aggressive_scan
1745266967.390421,192.168.100.5,192.168.100.4,TCP,48468,10621,60,aggressive_scan
1745266967.390421,192.168.100.5,192.168.100.4,TCP,48468,4111,60,aggressive_scan
1745266967.390445,192.168.100.4,192.168.100.5,TCP,6881,48468,54,aggressive_scan
1745266967.390574,192.168.100.4,192.168.100.5,TCP,90,48468,54,aggressive_scan
1745266967.390696,192.168.100.4,192.168.100.5,TCP,3880,48468,54,aggressive_scan
1745266967.390846,192.168.100.4,192.168.100.5,TCP,1000,48468,54,aggressive_scan
1745266967.390969,192.168.100.4,192.168.100.5,TCP,10621,48468,54,aggressive_scan
1745266967.391121,192.168.100.4,192.168.100.5,TCP,4111,48468,54,aggressive_scan
1745266967.392183,192.168.100.5,192.168.100.4,TCP,48468,1152,60,aggressive_scan
1745266967.392184,192.168.100.5,192.168.100.4,TCP,48468,42,60,aggressive_scan
1745266967.392184,192.168.100.5,192.168.100.4,TCP,48468,8701,60,aggressive_scan
1745266967.392184,192.168.100.5,192.168.100.4,TCP,48468,8082,60,aggressive_scan
1745266967.392184,192.168.100.5,192.168.100.4,TCP,48468,2046,60,aggressive_scan
1745266967.392184,192.168.100.5,192.168.100.4,TCP,48468,6101,60,aggressive_scan
