timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,2170,60,service_version
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,9595,60,service_version
1745266909.266872,192.168.100.5,192.168.100.4,TCP,44905,9100,60,service_version
1745266909.266873,192.168.100.5,192.168.100.4,TCP,44905,33899,60,service_version
1745266909.266904,192.168.100.4,192.168.100.5,TCP,5811,44905,54,service_version
1745266909.267058,192.168.100.4,192.168.100.5,TCP,2251,44905,54,service_version
1745266909.267227,192.168.100.4,192.168.100.5,TCP,7443,44905,54,service_version
1745266909.267362,192.168.100.4,192.168.100.5,TCP,2003,44905,54,service_version
1745266909.267528,192.168.100.4,192.168.100.5,TCP,2170,44905,54,service_version
1745266909.267751,192.168.100.4,192.168.100.5,TCP,9595,44905,54,service_version
1745266909.267905,192.168.100.4,192.168.100.5,TCP,9100,44905,54,service_version
1745266909.268066,192.168.100.4,192.168.100.5,TCP,33899,44905,54,service_version
1745266909.268320,192.168.100.5,192.168.100.4,TCP,44905,1065,60,service_version
1745266909.268320,192.168.100.5,192.168.100.4,TCP,44905,32768,60,service_version
1745266909.268320,192.168.100.5,192.168.100.4,TCP,44905,63331,60,service_version
1745266909.268320,192.168.100.5,192.168.100.4,TCP,44905,1533,60,service_version
1745266909.268321,192.168.100.5,192.168.100.4,TCP,44905,3269,60,service_version
1745266909.268321,192.168.100.5,192.168.100.4,TCP,44905,43,60,service_version
1745266909.268321,192.168.100.5,192.168.100.4,TCP,44905,631,60,service_version
1745266909.268321,192.168.100.5,192.168.100.4,TCP,44905,4446,60,service_version
1745266909.268352,192.168.100.4,192.168.100.5,TCP,1065,44905,54,service_version
1745266909.268482,192.168.100.4,192.168.100.5,TCP,32768,44905,54,service_version
1745266909.268640,192.168.100.4,192.168.100.5,TCP,63331,44905,54,service_version
1745266909.268794,192.168.100.4,192.168.100.5,TCP,1533,44905,54,service_version
1745266909.268950,192.168.100.4,192.168.100.5,TCP,3269,44905,54,service_version
1745266909.269246,192.168.100.4,192.168.100.5,TCP,43,44905,54,service_version
1745266909.269444,192.168.100.4,192.168.100.5,TCP,631,44905,54,service_version
1745266909.269670,192.168.100.4,192.168.100.5,TCP,4446,44905,54,service_version
1745266909.269876,192.168.100.5,192.168.100.4,TCP,44905,1009,60,service_version
1745266909.269895,192.168.100.4,192.168.100.5,TCP,1009,44905,54,service_version
1745266909.271531,192.168.100.5,192.168.100.4,TCP,44905,10000,60,service_version
1745266909.271531,192.168.100.5,192.168.100.4,TCP,44905,22939,60,service_version
1745266909.271531,192.168.100.5,192.168.100.4,TCP,44905,4004,60,service_version
1745266909.271531,192.168.100.5,192.168.100.4,TCP,44905,1984,60,service_version
1745266909.271557,192.168.100.4,192.168.100.5,TCP,10000,44905,54,service_version
1745266909.271703,192.168.100.4,192.168.100.5,TCP,22939,44905,54,service_version
1745266909.271859,192.168.100.4,192.168.100.5,TCP,4004,44905,54,service_version
1745266909.272018,192.168.100.4,192.168.100.5,TCP,1984,44905,54,service_version
1745266909.272824,192.168.100.5,192.168.100.4,TCP,44905,4002,60,service_version
1745266909.272824,192.168.100.5,192.168.100.4,TCP,44905,6005,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,2106,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,5009,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,10621,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,21571,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,1059,60,service_version
1745266909.272825,192.168.100.5,192.168.100.4,TCP,44905,4444,60,service_version
1745266909.272858,192.168.100.4,192.168.100.5,TCP,4002,44905,54,service_version
1745266909.273013,192.168.100.4,192.168.100.5,TCP,6005,44905,54,service_version
1745266909.273165,192.168.100.4,192.168.100.5,TCP,2106,44905,54,service_version
1745266909.273333,192.168.100.4,192.168.100.5,TCP,5009,44905,54,service_version
1745266909.273506,192.168.100.4,192.168.100.5,TCP,10621,44905,54,service_version
1745266909.273688,192.168.100.4,192.168.100.5,TCP,21571,44905,54,service_version
1745266909.273846,192.168.100.4,192.168.100.5,TCP,1059,44905,54,service_version
1745266909.274015,192.168.100.4,192.168.100.5,TCP,4444,44905,54,service_version
1745266909.274202,192.168.100.5,192.168.100.4,TCP,44905,8099,60,service_version
1745266909.274203,192.168.100.5,192.168.100.4,TCP,44905,4003,60,service_version
1745266909.274203,192.168.100.5,192.168.100.4,TCP,44905,1126,60,service_version
1745266909.274203,192.168.100.5,192.168.100.4,TCP,44905,548,60,service_version
1745266909.274203,192.168.100.5,192.168.100.4,TCP,44905,6789,60,service_version
1745266909.274203,192.168.100.5,192.168.100.4,TCP,44905,81,60,service_version
1745266909.274204,192.168.100.5,192.168.100.4,TCP,44905,311,60,service_version
1745266909.274229,192.168.100.4,192.168.100.5,TCP,8099,44905,54,service_version
1745266909.274361,192.168.100.4,192.168.100.5,TCP,4003,44905,54,service_version
1745266909.274506,192.168.100.4,192.168.100.5,TCP,1126,44905,54,service_version
1745266909.274614,192.168.100.4,192.168.100.5,TCP,548,44905,54,service_version
1745266909.274732,192.168.100.4,192.168.100.5,TCP,6789,44905,54,service_version
1745266909.275181,192.168.100.4,192.168.100.5,TCP,81,44905,54,service_version
1745266909.275325,192.168.100.4,192.168.100.5,TCP,311,44905,54,service_version
1745266909.276156,192.168.100.5,192.168.100.4,TCP,44905,617,60,service_version
1745266909.276157,192.168.100.5,192.168.100.4,TCP,44905,6006,60,service_version
1745266909.276157,192.168.100.5,192.168.100.4,TCP,44905,7002,60,service_version
1745266909.276182,192.168.100.4,192.168.100.5,TCP,617,44905,54,service_version
1745266909.276325,192.168.100.4,192.168.100.5,TCP,6006,44905,54,service_version
1745266909.276470,192.168.100.4,192.168.100.5,TCP,7002,44905,54,service_version
1745266909.277240,192.168.100.5,192.168.100.4,TCP,44905,4279,60,service_version
1745266909.277241,192.168.100.5,192.168.100.4,TCP,44905,5925,60,service_version
1745266909.277241,192.168.100.5,192.168.100.4,TCP,44905,3372,60,service_version
1745266909.277241,192.168.100.5,192.168.100.4,TCP,44905,16018,60,service_version
1745266909.277242,192.168.100.5,192.168.100.4,TCP,44905,9594,60,service_version
1745266909.277242,192.168.100.5,192.168.100.4,TCP,44905,1112,60,service_version
1745266909.277242,192.168.100.5,192.168.100.4,TCP,44905,32775,60,service_version
1745266909.277272,192.168.100.4,192.168.100.5,TCP,4279,44905,54,service_version
1745266909.277420,192.168.100.4,192.168.100.5,TCP,5925,44905,54,service_version
1745266909.277560,192.168.100.4,192.168.100.5,TCP,3372,44905,54,service_version
1745266909.277700,192.168.100.4,192.168.100.5,TCP,16018,44905,54,service_version
1745266909.277844,192.168.100.4,192.168.100.5,TCP,9594,44905,54,service_version
1745266909.278224,192.168.100.4,192.168.100.5,TCP,1112,44905,54,service_version
1745266909.278367,192.168.100.4,192.168.100.5,TCP,32775,44905,54,service_version
1745266909.279347,192.168.100.5,192.168.100.4,TCP,44905,1010,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,30718,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,6565,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,2033,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,6004,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,8082,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,5544,60,service_version
1745266909.279348,192.168.100.5,192.168.100.4,TCP,44905,55600,60,service_version
1745266909.279374,192.168.100.4,192.168.100.5,TCP,1010,44905,54,service_version
1745266909.279532,192.168.100.4,192.168.100.5,TCP,30718,44905,54,service_version
1745266909.279693,192.168.100.4,192.168.100.5,TCP,6565,44905,54,service_version
1745266909.279849,192.168.100.4,192.168.100.5,TCP,2033,44905,54,service_version
1745266909.279997,192.168.100.4,192.168.100.5,TCP,6004,44905,54,service_version
1745266909.280144,192.168.100.4,192.168.100.5,TCP,8082,44905,54,service_version
1745266909.280289,192.168.100.4,192.168.100.5,TCP,5544,44905,54,service_version
1745266909.280435,192.168.100.4,192.168.100.5,TCP,55600,44905,54,service_version
1745266909.280575,192.168.100.5,192.168.100.4,TCP,44905,666,60,service_version
1745266909.280575,192.168.100.5,192.168.100.4,TCP,44905,5051,60,service_version
1745266909.280575,192.168.100.5,192.168.100.4,TCP,44905,3077,60,service_version
1745266909.280575,192.168.100.5,192.168.100.4,TCP,44905,9011,60,service_version
1745266909.280575,192.168.100.5,192.168.100.4,TCP,44905,9485,60,service_version
1745266909.280576,192.168.100.5,192.168.100.4,TCP,44905,8383,60,service_version
1745266909.280576,192.168.100.5,192.168.100.4,TCP,44905,1,60,service_version
1745266909.280576,192.168.100.5,192.168.100.4,TCP,44905,3945,60,service_version
1745266909.280610,192.168.100.4,192.168.100.5,TCP,666,44905,54,service_version
1745266909.280737,192.168.100.4,192.168.100.5,TCP,5051,44905,54,service_version
1745266909.280941,192.168.100.4,192.168.100.5,TCP,3077,44905,54,service_version
1745266909.281171,192.168.100.4,192.168.100.5,TCP,9011,44905,54,service_version
1745266909.281414,192.168.100.4,192.168.100.5,TCP,9485,44905,54,service_version
1745266909.281566,192.168.100.4,192.168.100.5,TCP,8383,44905,54,service_version
1745266909.282036,192.168.100.4,192.168.100.5,TCP,1,44905,54,service_version
1745266909.282175,192.168.100.4,192.168.100.5,TCP,3945,44905,54,service_version
1745266909.282921,192.168.100.5,192.168.100.4,TCP,44905,1137,60,service_version
1745266909.282922,192.168.100.5,192.168.100.4,TCP,44905,9002,60,service_version
1745266909.282922,192.168.100.5,192.168.100.4,TCP,44905,987,60,service_version
1745266909.282922,192.168.100.5,192.168.100.4,TCP,44905,1434,60,service_version
1745266909.282922,192.168.100.5,192.168.100.4,TCP,44905,4006,60,service_version
1745266909.282951,192.168.100.4,192.168.100.5,TCP,1137,44905,54,service_version
1745266909.283093,192.168.100.4,192.168.100.5,TCP,9002,44905,54,service_version
1745266909.283235,192.168.100.4,192.168.100.5,TCP,987,44905,54,service_version
1745266909.283367,192.168.100.4,192.168.100.5,TCP,1434,44905,54,service_version
1745266909.283545,192.168.100.4,192.168.100.5,TCP,4006,44905,54,service_version
1745266909.285844,192.168.100.5,192.168.100.4,TCP,44905,13456,60,service_version
1745266909.285845,192.168.100.5,192.168.100.4,TCP,44905,1068,60,service_version
1745266909.285869,192.168.100.4,192.168.100.5,TCP,13456,44905,54,service_version
1745266909.286061,192.168.100.4,192.168.100.5,TCP,1068,44905,54,service_version
1745266909.287117,192.168.100.5,192.168.100.4,TCP,44905,5810,60,service_version
1745266909.287117,192.168.100.5,192.168.100.4,TCP,44905,9415,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,3737,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,6580,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,8654,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,1086,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,49160,60,service_version
1745266909.287118,192.168.100.5,192.168.100.4,TCP,44905,3546,60,service_version
1745266909.287152,192.168.100.4,192.168.100.5,TCP,5810,44905,54,service_version
1745266909.287315,192.168.100.4,192.168.100.5,TCP,9415,44905,54,service_version
1745266909.287472,192.168.100.4,192.168.100.5,TCP,3737,44905,54,service_version
1745266909.287609,192.168.100.4,192.168.100.5,TCP,6580,44905,54,service_version
1745266909.287749,192.168.100.4,192.168.100.5,TCP,8654,44905,54,service_version
1745266909.287893,192.168.100.4,192.168.100.5,TCP,1086,44905,54,service_version
1745266909.288044,192.168.100.4,192.168.100.5,TCP,49160,44905,54,service_version
1745266909.288188,192.168.100.4,192.168.100.5,TCP,3546,44905,54,service_version
1745266909.288334,192.168.100.5,192.168.100.4,TCP,44905,5357,60,service_version
1745266909.288334,192.168.100.5,192.168.100.4,TCP,44905,1185,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,4900,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,1055,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,1070,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,5910,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,144,60,service_version
1745266909.288335,192.168.100.5,192.168.100.4,TCP,44905,48080,60,service_version
1745266909.288367,192.168.100.4,192.168.100.5,TCP,5357,44905,54,service_version
1745266909.288528,192.168.100.4,192.168.100.5,TCP,1185,44905,54,service_version
1745266909.288698,192.168.100.4,192.168.100.5,TCP,4900,44905,54,service_version
1745266909.288838,192.168.100.4,192.168.100.5,TCP,1055,44905,54,service_version
1745266909.288980,192.168.100.4,192.168.100.5,TCP,1070,44905,54,service_version
1745266909.289134,192.168.100.4,192.168.100.5,TCP,5910,44905,54,service_version
1745266909.289282,192.168.100.4,192.168.100.5,TCP,144,44905,54,service_version
1745266909.289429,192.168.100.4,192.168.100.5,TCP,48080,44905,54,service_version
1745266909.289663,192.168.100.5,192.168.100.4,TCP,44905,2107,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,3011,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,10628,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,5002,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,1687,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,6779,60,service_version
1745266909.289664,192.168.100.5,192.168.100.4,TCP,44905,5989,60,service_version
1745266909.289665,192.168.100.5,192.168.100.4,TCP,44905,49999,60,service_version
1745266909.289698,192.168.100.4,192.168.100.5,TCP,2107,44905,54,service_version
1745266909.289844,192.168.100.4,192.168.100.5,TCP,3011,44905,54,service_version
1745266909.289990,192.168.100.4,192.168.100.5,TCP,10628,44905,54,service_version
1745266909.290347,192.168.100.4,192.168.100.5,TCP,5002,44905,54,service_version
1745266909.291228,192.168.100.4,192.168.100.5,TCP,1687,44905,54,service_version
1745266909.292100,192.168.100.4,192.168.100.5,TCP,6779,44905,54,service_version
1745266909.292865,192.168.100.4,192.168.100.5,TCP,5989,44905,54,service_version
1745266909.294047,192.168.100.4,192.168.100.5,TCP,49999,44905,54,service_version
1745266909.296030,192.168.100.5,192.168.100.4,TCP,44905,5102,60,service_version
1745266909.296031,192.168.100.5,192.168.100.4,TCP,44905,636,60,service_version
1745266909.296031,192.168.100.5,192.168.100.4,TCP,44905,2022,60,service_version
1745266909.296031,192.168.100.5,192.168.100.4,TCP,44905,5087,60,service_version
1745266909.296031,192.168.100.5,192.168.100.4,TCP,44905,3031,60,service_version
1745266909.296031,192.168.100.5,192.168.100.4,TCP,44905,32772,60,service_version
1745266909.296032,192.168.100.5,192.168.100.4,TCP,44905,4567,60,service_version
1745266909.296032,192.168.100.5,192.168.100.4,TCP,44905,5226,60,service_version
1745266909.296064,192.168.100.4,192.168.100.5,TCP,5102,44905,54,service_version
1745266909.296215,192.168.100.4,192.168.100.5,TCP,636,44905,54,service_version
1745266909.296389,192.168.100.4,192.168.100.5,TCP,2022,44905,54,service_version
1745266909.296536,192.168.100.4,192.168.100.5,TCP,5087,44905,54,service_version
1745266909.296681,192.168.100.4,192.168.100.5,TCP,3031,44905,54,service_version
1745266909.296869,192.168.100.4,192.168.100.5,TCP,32772,44905,54,service_version
1745266909.297025,192.168.100.4,192.168.100.5,TCP,4567,44905,54,service_version
1745266909.297179,192.168.100.4,192.168.100.5,TCP,5226,44905,54,service_version
1745266909.297405,192.168.100.5,192.168.100.4,TCP,44905,1037,60,service_version
1745266909.297406,192.168.100.5,192.168.100.4,TCP,44905,1658,60,service_version
1745266909.297406,192.168.100.5,192.168.100.4,TCP,44905,6699,60,service_version
1745266909.297406,192.168.100.5,192.168.100.4,TCP,44905,49175,60,service_version
1745266909.297406,192.168.100.5,192.168.100.4,TCP,44905,26,60,service_version
1745266909.297407,192.168.100.5,192.168.100.4,TCP,44905,14238,60,service_version
1745266909.297407,192.168.100.5,192.168.100.4,TCP,44905,88,60,service_version
1745266909.297407,192.168.100.5,192.168.100.4,TCP,44905,52822,60,service_version
1745266909.297439,192.168.100.4,192.168.100.5,TCP,1037,44905,54,service_version
1745266909.297578,192.168.100.4,192.168.100.5,TCP,1658,44905,54,service_version
1745266909.297717,192.168.100.4,192.168.100.5,TCP,6699,44905,54,service_version
1745266909.297854,192.168.100.4,192.168.100.5,TCP,49175,44905,54,service_version
1745266909.297989,192.168.100.4,192.168.100.5,TCP,26,44905,54,service_version
1745266909.298150,192.168.100.4,192.168.100.5,TCP,14238,44905,54,service_version
1745266909.298314,192.168.100.4,192.168.100.5,TCP,88,44905,54,service_version
1745266909.298515,192.168.100.4,192.168.100.5,TCP,52822,44905,54,service_version
1745266909.298651,192.168.100.5,192.168.100.4,TCP,44905,1061,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,2035,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,5500,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,40911,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,1213,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,1287,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,31038,60,service_version
1745266909.298652,192.168.100.5,192.168.100.4,TCP,44905,2875,60,service_version
1745266909.298684,192.168.100.4,192.168.100.5,TCP,1061,44905,54,service_version
1745266909.298858,192.168.100.4,192.168.100.5,TCP,2035,44905,54,service_version
1745266909.299015,192.168.100.4,192.168.100.5,TCP,5500,44905,54,service_version
1745266909.299144,192.168.100.4,192.168.100.5,TCP,40911,44905,54,service_version
1745266909.299278,192.168.100.4,192.168.100.5,TCP,1213,44905,54,service_version
1745266909.299419,192.168.100.4,192.168.100.5,TCP,1287,44905,54,service_version
1745266909.299548,192.168.100.4,192.168.100.5,TCP,31038,44905,54,service_version
1745266909.299687,192.168.100.4,192.168.100.5,TCP,2875,44905,54,service_version
1745266909.301805,192.168.100.5,192.168.100.4,TCP,44905,119,60,service_version
1745266909.301827,192.168.100.4,192.168.100.5,TCP,119,44905,54,service_version
1745266909.304110,192.168.100.5,192.168.100.4,TCP,44905,5003,60,service_version
1745266909.304129,192.168.100.4,192.168.100.5,TCP,5003,44905,54,service_version
1745266909.306307,192.168.100.5,192.168.100.4,TCP,44905,2179,60,service_version
1745266909.306307,192.168.100.5,192.168.100.4,TCP,44905,8500,60,service_version
1745266909.306330,192.168.100.4,192.168.100.5,TCP,2179,44905,54,service_version
1745266909.306515,192.168.100.4,192.168.100.5,TCP,8500,44905,54,service_version
1745266909.308113,192.168.100.5,192.168.100.4,TCP,44905,10566,60,service_version
1745266909.308113,192.168.100.5,192.168.100.4,TCP,44905,4125,60,service_version
1745266909.308138,192.168.100.4,192.168.100.5,TCP,10566,44905,54,service_version
1745266909.308287,192.168.100.4,192.168.100.5,TCP,4125,44905,54,service_version
1745266909.310397,192.168.100.5,192.168.100.4,TCP,44905,44501,60,service_version
1745266909.310415,192.168.100.4,192.168.100.5,TCP,44501,44905,54,service_version
1745266909.311276,192.168.100.5,192.168.100.4,TCP,44905,1124,60,service_version
1745266909.311299,192.168.100.4,192.168.100.5,TCP,1124,44905,54,service_version
1745266909.312781,192.168.100.5,192.168.100.4,TCP,44905,7512,60,service_version
1745266909.312782,192.168.100.5,192.168.100.4,TCP,44905,2010,60,service_version
1745266909.312802,192.168.100.4,192.168.100.5,TCP,7512,44905,54,service_version
1745266909.312970,192.168.100.4,192.168.100.5,TCP,2010,44905,54,service_version
